Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2019-09-20 04:00 PM,2019,09,20,16,32.3,93,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-20 05:00 PM,2019,09,20,17,40.4,113,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-20 06:00 PM,2019,09,20,18,38.2,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-20 07:00 PM,2019,09,20,19,37.4,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-20 08:00 PM,2019,09,20,20,34.3,98,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-20 09:00 PM,2019,09,20,21,35.4,100,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-20 10:00 PM,2019,09,20,22,38.6,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-20 11:00 PM,2019,09,20,23,44.3,123,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 12:00 AM,2019,09,21,00,48.6,133,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 01:00 AM,2019,09,21,01,54.0,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 02:00 AM,2019,09,21,02,53.5,145,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 03:00 AM,2019,09,21,03,52.7,143,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 04:00 AM,2019,09,21,04,50.4,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 05:00 AM,2019,09,21,05,54.6,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 06:00 AM,2019,09,21,06,58.8,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 07:00 AM,2019,09,21,07,63.9,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 08:00 AM,2019,09,21,08,75.4,161,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 09:00 AM,2019,09,21,09,87.7,168,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 10:00 AM,2019,09,21,10,89.3,168,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 11:00 AM,2019,09,21,11,65.1,156,Unhealthy,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 12:00 PM,2019,09,21,12,41.5,116,Unhealthy for Sensitive Groups,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 01:00 PM,2019,09,21,13,24.7,77,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 02:00 PM,2019,09,21,14,16.8,61,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 03:00 PM,2019,09,21,15,11.9,50,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 04:00 PM,2019,09,21,16,7.4,31,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 05:00 PM,2019,09,21,17,3.2,13,Good,-1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 06:00 PM,2019,09,21,18,5.1,21,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 07:00 PM,2019,09,21,19,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 08:00 PM,2019,09,21,20,8.5,35,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 09:00 PM,2019,09,21,21,12.7,52,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 10:00 PM,2019,09,21,22,9.8,41,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-21 11:00 PM,2019,09,21,23,12.9,53,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 12:00 AM,2019,09,22,00,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 01:00 AM,2019,09,22,01,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 02:00 AM,2019,09,22,02,22.4,73,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 03:00 AM,2019,09,22,03,22.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 04:00 AM,2019,09,22,04,18.3,64,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 05:00 AM,2019,09,22,05,14.6,56,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 06:00 AM,2019,09,22,06,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 07:00 AM,2019,09,22,07,19.9,67,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 08:00 AM,2019,09,22,08,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 09:00 AM,2019,09,22,09,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 10:00 AM,2019,09,22,10,18.4,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 11:00 AM,2019,09,22,11,13.7,54,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 12:00 PM,2019,09,22,12,9.8,41,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 01:00 PM,2019,09,22,13,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 02:00 PM,2019,09,22,14,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 03:00 PM,2019,09,22,15,4.9,20,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 04:00 PM,2019,09,22,16,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 05:00 PM,2019,09,22,17,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 06:00 PM,2019,09,22,18,8.2,34,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 07:00 PM,2019,09,22,19,10.6,44,Good,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 08:00 PM,2019,09,22,20,15.3,58,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 09:00 PM,2019,09,22,21,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 10:00 PM,2019,09,22,22,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-22 11:00 PM,2019,09,22,23,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 12:00 AM,2019,09,23,00,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 01:00 AM,2019,09,23,01,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 02:00 AM,2019,09,23,02,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 03:00 AM,2019,09,23,03,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 04:00 AM,2019,09,23,04,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 05:00 AM,2019,09,23,05,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 06:00 AM,2019,09,23,06,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 07:00 AM,2019,09,23,07,22.7,73,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 08:00 AM,2019,09,23,08,31.5,92,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 09:00 AM,2019,09,23,09,37.7,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 10:00 AM,2019,09,23,10,36.3,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 11:00 AM,2019,09,23,11,28.6,86,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 12:00 PM,2019,09,23,12,19.8,67,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 01:00 PM,2019,09,23,13,13.4,54,Moderate,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 02:00 PM,2019,09,23,14,9.7,40,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 03:00 PM,2019,09,23,15,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 04:00 PM,2019,09,23,16,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 05:00 PM,2019,09,23,17,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 06:00 PM,2019,09,23,18,10.3,43,Good,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 07:00 PM,2019,09,23,19,16.1,59,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 08:00 PM,2019,09,23,20,27.0,82,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 09:00 PM,2019,09,23,21,42.5,118,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 10:00 PM,2019,09,23,22,43.7,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-23 11:00 PM,2019,09,23,23,49.3,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 12:00 AM,2019,09,24,00,51.7,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 01:00 AM,2019,09,24,01,52.3,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 02:00 AM,2019,09,24,02,52.1,142,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 03:00 AM,2019,09,24,03,56.0,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 04:00 AM,2019,09,24,04,52.5,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 05:00 AM,2019,09,24,05,46.2,127,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 06:00 AM,2019,09,24,06,41.1,115,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 07:00 AM,2019,09,24,07,42.1,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 08:00 AM,2019,09,24,08,47.7,131,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 09:00 AM,2019,09,24,09,43.4,120,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 10:00 AM,2019,09,24,10,33.8,97,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 11:00 AM,2019,09,24,11,31.4,92,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 12:00 PM,2019,09,24,12,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 01:00 PM,2019,09,24,13,26.6,81,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 02:00 PM,2019,09,24,14,27.7,84,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 03:00 PM,2019,09,24,15,22.8,74,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 04:00 PM,2019,09,24,16,19.9,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 05:00 PM,2019,09,24,17,13.9,55,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 06:00 PM,2019,09,24,18,9.9,41,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 07:00 PM,2019,09,24,19,12.4,52,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 08:00 PM,2019,09,24,20,15.7,59,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 09:00 PM,2019,09,24,21,25.8,80,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 10:00 PM,2019,09,24,22,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-24 11:00 PM,2019,09,24,23,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 12:00 AM,2019,09,25,00,34.2,97,Moderate,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 01:00 AM,2019,09,25,01,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 02:00 AM,2019,09,25,02,49.0,134,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 03:00 AM,2019,09,25,03,57.0,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 04:00 AM,2019,09,25,04,60.0,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 05:00 AM,2019,09,25,05,72.0,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 06:00 AM,2019,09,25,06,72.5,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 07:00 AM,2019,09,25,07,69.2,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 08:00 AM,2019,09,25,08,61.6,154,Unhealthy,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 09:00 AM,2019,09,25,09,50.3,137,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 10:00 AM,2019,09,25,10,43.6,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 11:00 AM,2019,09,25,11,37.8,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 12:00 PM,2019,09,25,12,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 01:00 PM,2019,09,25,13,29.4,87,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 02:00 PM,2019,09,25,14,25.7,80,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 03:00 PM,2019,09,25,15,34.3,98,Moderate,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 04:00 PM,2019,09,25,16,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 05:00 PM,2019,09,25,17,30.8,90,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 06:00 PM,2019,09,25,18,37.9,107,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 07:00 PM,2019,09,25,19,46.4,128,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 08:00 PM,2019,09,25,20,45.7,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 09:00 PM,2019,09,25,21,42.8,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 10:00 PM,2019,09,25,22,38.4,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-25 11:00 PM,2019,09,25,23,40.7,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 12:00 AM,2019,09,26,00,37.8,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 01:00 AM,2019,09,26,01,34.4,98,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 02:00 AM,2019,09,26,02,32.9,95,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 03:00 AM,2019,09,26,03,35.3,100,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 04:00 AM,2019,09,26,04,39.4,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 05:00 AM,2019,09,26,05,42.1,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 06:00 AM,2019,09,26,06,42.9,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 07:00 AM,2019,09,26,07,48.8,134,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 08:00 AM,2019,09,26,08,52.6,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 09:00 AM,2019,09,26,09,50.5,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 10:00 AM,2019,09,26,10,46.1,127,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 11:00 AM,2019,09,26,11,40.6,114,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 12:00 PM,2019,09,26,12,34.6,98,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 01:00 PM,2019,09,26,13,30.2,89,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 02:00 PM,2019,09,26,14,26.6,81,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 03:00 PM,2019,09,26,15,32.3,93,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 04:00 PM,2019,09,26,16,35.1,99,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 05:00 PM,2019,09,26,17,37.0,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 06:00 PM,2019,09,26,18,37.5,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 07:00 PM,2019,09,26,19,42.7,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 08:00 PM,2019,09,26,20,45.3,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 09:00 PM,2019,09,26,21,46.1,127,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 10:00 PM,2019,09,26,22,47.0,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-26 11:00 PM,2019,09,26,23,48.5,133,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 12:00 AM,2019,09,27,00,49.2,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 01:00 AM,2019,09,27,01,53.6,146,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 02:00 AM,2019,09,27,02,55.5,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 03:00 AM,2019,09,27,03,57.2,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 04:00 AM,2019,09,27,04,68.3,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 05:00 AM,2019,09,27,05,67.1,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 06:00 AM,2019,09,27,06,60.3,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 07:00 AM,2019,09,27,07,59.4,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 08:00 AM,2019,09,27,08,58.4,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 09:00 AM,2019,09,27,09,65.6,156,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 10:00 AM,2019,09,27,10,63.0,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 11:00 AM,2019,09,27,11,56.1,151,Unhealthy,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 12:00 PM,2019,09,27,12,42.8,119,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 01:00 PM,2019,09,27,13,40.3,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 02:00 PM,2019,09,27,14,40.1,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 03:00 PM,2019,09,27,15,39.5,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 04:00 PM,2019,09,27,16,38.7,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 05:00 PM,2019,09,27,17,39.8,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 06:00 PM,2019,09,27,18,41.9,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 07:00 PM,2019,09,27,19,42.9,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 08:00 PM,2019,09,27,20,43.4,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 09:00 PM,2019,09,27,21,41.7,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 10:00 PM,2019,09,27,22,43.1,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-27 11:00 PM,2019,09,27,23,44.5,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 12:00 AM,2019,09,28,00,49.2,135,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 01:00 AM,2019,09,28,01,58.4,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 02:00 AM,2019,09,28,02,67.9,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 03:00 AM,2019,09,28,03,70.9,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 04:00 AM,2019,09,28,04,72.5,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 05:00 AM,2019,09,28,05,73.7,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 06:00 AM,2019,09,28,06,62.4,155,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 07:00 AM,2019,09,28,07,52.3,142,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-09-28 08:00 AM,2019,09,28,08,42.2,117,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
