Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2018-09-11 04:00 AM,2018,09,11,04,35.8,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 05:00 AM,2018,09,11,05,33.5,96,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 06:00 AM,2018,09,11,06,32.3,93,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 07:00 AM,2018,09,11,07,33.1,95,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 08:00 AM,2018,09,11,08,31.4,92,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 09:00 AM,2018,09,11,09,29.1,87,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 10:00 AM,2018,09,11,10,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 11:00 AM,2018,09,11,11,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 12:00 PM,2018,09,11,12,30.3,89,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 01:00 PM,2018,09,11,13,31.7,92,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 02:00 PM,2018,09,11,14,30.6,90,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 03:00 PM,2018,09,11,15,24.9,78,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 04:00 PM,2018,09,11,16,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 05:00 PM,2018,09,11,17,26.2,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 06:00 PM,2018,09,11,18,29.7,88,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 07:00 PM,2018,09,11,19,31.2,91,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 08:00 PM,2018,09,11,20,36.2,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 09:00 PM,2018,09,11,21,37.1,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 10:00 PM,2018,09,11,22,39.0,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-11 11:00 PM,2018,09,11,23,41.5,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 12:00 AM,2018,09,12,00,41.7,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 01:00 AM,2018,09,12,01,34.8,99,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 02:00 AM,2018,09,12,02,32.4,94,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 03:00 AM,2018,09,12,03,32.4,94,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 04:00 AM,2018,09,12,04,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 05:00 AM,2018,09,12,05,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 06:00 AM,2018,09,12,06,27.5,83,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 07:00 AM,2018,09,12,07,27.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 08:00 AM,2018,09,12,08,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 09:00 AM,2018,09,12,09,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 10:00 AM,2018,09,12,10,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 11:00 AM,2018,09,12,11,24.8,78,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 12:00 PM,2018,09,12,12,27.4,83,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 01:00 PM,2018,09,12,13,30.3,89,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 02:00 PM,2018,09,12,14,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 03:00 PM,2018,09,12,15,24.0,76,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 04:00 PM,2018,09,12,16,22.0,72,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 05:00 PM,2018,09,12,17,18.4,64,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 06:00 PM,2018,09,12,18,22.2,72,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 07:00 PM,2018,09,12,19,25.6,79,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 08:00 PM,2018,09,12,20,30.3,89,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 09:00 PM,2018,09,12,21,27.6,84,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 10:00 PM,2018,09,12,22,25.8,80,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-12 11:00 PM,2018,09,12,23,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 12:00 AM,2018,09,13,00,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 01:00 AM,2018,09,13,01,18.3,64,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 02:00 AM,2018,09,13,02,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 03:00 AM,2018,09,13,03,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 04:00 AM,2018,09,13,04,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 05:00 AM,2018,09,13,05,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 06:00 AM,2018,09,13,06,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 07:00 AM,2018,09,13,07,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 08:00 AM,2018,09,13,08,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 09:00 AM,2018,09,13,09,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 10:00 AM,2018,09,13,10,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 11:00 AM,2018,09,13,11,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 12:00 PM,2018,09,13,12,13.5,54,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 01:00 PM,2018,09,13,13,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 02:00 PM,2018,09,13,14,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 03:00 PM,2018,09,13,15,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 04:00 PM,2018,09,13,16,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 05:00 PM,2018,09,13,17,16.5,60,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 06:00 PM,2018,09,13,18,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 07:00 PM,2018,09,13,19,23.3,75,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 08:00 PM,2018,09,13,20,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 09:00 PM,2018,09,13,21,27.1,83,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 10:00 PM,2018,09,13,22,22.0,72,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-13 11:00 PM,2018,09,13,23,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 12:00 AM,2018,09,14,00,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 01:00 AM,2018,09,14,01,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 02:00 AM,2018,09,14,02,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 03:00 AM,2018,09,14,03,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 04:00 AM,2018,09,14,04,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 05:00 AM,2018,09,14,05,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 06:00 AM,2018,09,14,06,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 07:00 AM,2018,09,14,07,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 08:00 AM,2018,09,14,08,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 09:00 AM,2018,09,14,09,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 10:00 AM,2018,09,14,10,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 11:00 AM,2018,09,14,11,27.8,84,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 12:00 PM,2018,09,14,12,27.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 01:00 PM,2018,09,14,13,25.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 02:00 PM,2018,09,14,14,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 03:00 PM,2018,09,14,15,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 04:00 PM,2018,09,14,16,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 05:00 PM,2018,09,14,17,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 06:00 PM,2018,09,14,18,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 07:00 PM,2018,09,14,19,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 08:00 PM,2018,09,14,20,28.4,85,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 09:00 PM,2018,09,14,21,30.2,89,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 10:00 PM,2018,09,14,22,32.4,94,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-14 11:00 PM,2018,09,14,23,36.4,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 12:00 AM,2018,09,15,00,34.6,98,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 01:00 AM,2018,09,15,01,31.9,93,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 02:00 AM,2018,09,15,02,38.8,109,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 03:00 AM,2018,09,15,03,40.3,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 04:00 AM,2018,09,15,04,39.2,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 05:00 AM,2018,09,15,05,34.9,99,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 06:00 AM,2018,09,15,06,32.3,93,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 07:00 AM,2018,09,15,07,30.2,89,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 08:00 AM,2018,09,15,08,30.9,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 09:00 AM,2018,09,15,09,29.7,88,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 10:00 AM,2018,09,15,10,26.7,82,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 11:00 AM,2018,09,15,11,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 12:00 PM,2018,09,15,12,23.1,74,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 01:00 PM,2018,09,15,13,21.5,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 02:00 PM,2018,09,15,14,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 03:00 PM,2018,09,15,15,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 04:00 PM,2018,09,15,16,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 05:00 PM,2018,09,15,17,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 06:00 PM,2018,09,15,18,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 07:00 PM,2018,09,15,19,20.6,69,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 08:00 PM,2018,09,15,20,23.3,75,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 09:00 PM,2018,09,15,21,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 10:00 PM,2018,09,15,22,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-15 11:00 PM,2018,09,15,23,21.5,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 12:00 AM,2018,09,16,00,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 01:00 AM,2018,09,16,01,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 02:00 AM,2018,09,16,02,16.1,59,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 03:00 AM,2018,09,16,03,13.0,53,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 04:00 AM,2018,09,16,04,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 05:00 AM,2018,09,16,05,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 06:00 AM,2018,09,16,06,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 07:00 AM,2018,09,16,07,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 08:00 AM,2018,09,16,08,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 09:00 AM,2018,09,16,09,13.3,54,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 10:00 AM,2018,09,16,10,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 11:00 AM,2018,09,16,11,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 12:00 PM,2018,09,16,12,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 01:00 PM,2018,09,16,13,7.2,30,Good,5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 02:00 PM,2018,09,16,14,4.1,17,Good,1.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 03:00 PM,2018,09,16,15,1.0,4,Good,-2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 04:00 PM,2018,09,16,16,-0.9,-999,N/A,-3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 05:00 PM,2018,09,16,17,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 06:00 PM,2018,09,16,18,1.0,4,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 07:00 PM,2018,09,16,19,0.5,2,Good,0.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 08:00 PM,2018,09,16,20,-0.2,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 09:00 PM,2018,09,16,21,-0.6,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 10:00 PM,2018,09,16,22,0.6,3,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-16 11:00 PM,2018,09,16,23,0.3,1,Good,0.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 12:00 AM,2018,09,17,00,-0.8,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 01:00 AM,2018,09,17,01,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 02:00 AM,2018,09,17,02,1.0,4,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 03:00 AM,2018,09,17,03,1.5,6,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 04:00 AM,2018,09,17,04,1.2,5,Good,1.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 05:00 AM,2018,09,17,05,2.1,9,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 06:00 AM,2018,09,17,06,5.5,23,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 07:00 AM,2018,09,17,07,8.7,36,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 08:00 AM,2018,09,17,08,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 09:00 AM,2018,09,17,09,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 10:00 AM,2018,09,17,10,14.6,56,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 11:00 AM,2018,09,17,11,13.8,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 12:00 PM,2018,09,17,12,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 01:00 PM,2018,09,17,13,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 02:00 PM,2018,09,17,14,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 03:00 PM,2018,09,17,15,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 04:00 PM,2018,09,17,16,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 05:00 PM,2018,09,17,17,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 06:00 PM,2018,09,17,18,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 07:00 PM,2018,09,17,19,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 08:00 PM,2018,09,17,20,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 09:00 PM,2018,09,17,21,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 10:00 PM,2018,09,17,22,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-17 11:00 PM,2018,09,17,23,9.4,39,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 12:00 AM,2018,09,18,00,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 01:00 AM,2018,09,18,01,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 02:00 AM,2018,09,18,02,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 03:00 AM,2018,09,18,03,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 04:00 AM,2018,09,18,04,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 05:00 AM,2018,09,18,05,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 06:00 AM,2018,09,18,06,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 07:00 AM,2018,09,18,07,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 08:00 AM,2018,09,18,08,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 09:00 AM,2018,09,18,09,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 10:00 AM,2018,09,18,10,13.4,54,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 11:00 AM,2018,09,18,11,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 12:00 PM,2018,09,18,12,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 01:00 PM,2018,09,18,13,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 02:00 PM,2018,09,18,14,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 03:00 PM,2018,09,18,15,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 04:00 PM,2018,09,18,16,15.7,59,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 05:00 PM,2018,09,18,17,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 06:00 PM,2018,09,18,18,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 07:00 PM,2018,09,18,19,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 08:00 PM,2018,09,18,20,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 09:00 PM,2018,09,18,21,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 10:00 PM,2018,09,18,22,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-18 11:00 PM,2018,09,18,23,13.2,53,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-19 12:00 AM,2018,09,19,00,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-19 01:00 AM,2018,09,19,01,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-19 02:00 AM,2018,09,19,02,12.7,52,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-19 03:00 AM,2018,09,19,03,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-09-19 04:00 AM,2018,09,19,04,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
