Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2021-02-15 06:00 PM,2021,02,15,18,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-15 07:00 PM,2021,02,15,19,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-15 08:00 PM,2021,02,15,20,26.8,82,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-15 09:00 PM,2021,02,15,21,23.9,76,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-15 10:00 PM,2021,02,15,22,20.4,68,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-15 11:00 PM,2021,02,15,23,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 12:00 AM,2021,02,16,00,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 01:00 AM,2021,02,16,01,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 02:00 AM,2021,02,16,02,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 03:00 AM,2021,02,16,03,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 04:00 AM,2021,02,16,04,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 05:00 AM,2021,02,16,05,24.5,77,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 06:00 AM,2021,02,16,06,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 07:00 AM,2021,02,16,07,24.3,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 08:00 AM,2021,02,16,08,26.8,82,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 09:00 AM,2021,02,16,09,28.2,85,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 10:00 AM,2021,02,16,10,26.3,81,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 11:00 AM,2021,02,16,11,23.0,74,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 12:00 PM,2021,02,16,12,21.4,71,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 01:00 PM,2021,02,16,13,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 02:00 PM,2021,02,16,14,21.8,71,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 03:00 PM,2021,02,16,15,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 04:00 PM,2021,02,16,16,23.9,76,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 05:00 PM,2021,02,16,17,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 06:00 PM,2021,02,16,18,20.8,69,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 07:00 PM,2021,02,16,19,22.5,73,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 08:00 PM,2021,02,16,20,24.7,77,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 09:00 PM,2021,02,16,21,27.4,83,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 10:00 PM,2021,02,16,22,30.7,90,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-16 11:00 PM,2021,02,16,23,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 12:00 AM,2021,02,17,00,31.3,91,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 01:00 AM,2021,02,17,01,34.2,97,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 02:00 AM,2021,02,17,02,30.6,90,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 03:00 AM,2021,02,17,03,26.8,82,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 04:00 AM,2021,02,17,04,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 05:00 AM,2021,02,17,05,21.7,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 06:00 AM,2021,02,17,06,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 07:00 AM,2021,02,17,07,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 08:00 AM,2021,02,17,08,11.8,49,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 09:00 AM,2021,02,17,09,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 10:00 AM,2021,02,17,10,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 11:00 AM,2021,02,17,11,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 12:00 PM,2021,02,17,12,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 01:00 PM,2021,02,17,13,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 02:00 PM,2021,02,17,14,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 03:00 PM,2021,02,17,15,8.5,35,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 04:00 PM,2021,02,17,16,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 05:00 PM,2021,02,17,17,12.3,51,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 06:00 PM,2021,02,17,18,18.1,64,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 07:00 PM,2021,02,17,19,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 08:00 PM,2021,02,17,20,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 09:00 PM,2021,02,17,21,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 10:00 PM,2021,02,17,22,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-17 11:00 PM,2021,02,17,23,17.6,63,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 12:00 AM,2021,02,18,00,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 01:00 AM,2021,02,18,01,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 02:00 AM,2021,02,18,02,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 03:00 AM,2021,02,18,03,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 04:00 AM,2021,02,18,04,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 05:00 AM,2021,02,18,05,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 06:00 AM,2021,02,18,06,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 07:00 AM,2021,02,18,07,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 08:00 AM,2021,02,18,08,17.9,63,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 09:00 AM,2021,02,18,09,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 10:00 AM,2021,02,18,10,16.1,59,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 11:00 AM,2021,02,18,11,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 12:00 PM,2021,02,18,12,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 01:00 PM,2021,02,18,13,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 02:00 PM,2021,02,18,14,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 03:00 PM,2021,02,18,15,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 04:00 PM,2021,02,18,16,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 05:00 PM,2021,02,18,17,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 06:00 PM,2021,02,18,18,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 07:00 PM,2021,02,18,19,14.6,56,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 08:00 PM,2021,02,18,20,24.3,77,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 09:00 PM,2021,02,18,21,29.1,87,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 10:00 PM,2021,02,18,22,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-18 11:00 PM,2021,02,18,23,27.5,83,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 12:00 AM,2021,02,19,00,26.2,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 01:00 AM,2021,02,19,01,28.6,86,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 02:00 AM,2021,02,19,02,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 03:00 AM,2021,02,19,03,33.6,96,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 04:00 AM,2021,02,19,04,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 05:00 AM,2021,02,19,05,34.9,99,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 06:00 AM,2021,02,19,06,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 07:00 AM,2021,02,19,07,36.1,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 08:00 AM,2021,02,19,08,38.7,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 09:00 AM,2021,02,19,09,38.8,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 10:00 AM,2021,02,19,10,40.1,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 11:00 AM,2021,02,19,11,40.4,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 12:00 PM,2021,02,19,12,40.0,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 01:00 PM,2021,02,19,13,39.0,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 02:00 PM,2021,02,19,14,39.6,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 03:00 PM,2021,02,19,15,39.9,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 04:00 PM,2021,02,19,16,37.7,106,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 05:00 PM,2021,02,19,17,27.9,84,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 06:00 PM,2021,02,19,18,29.9,88,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 07:00 PM,2021,02,19,19,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 08:00 PM,2021,02,19,20,31.9,93,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 09:00 PM,2021,02,19,21,34.4,98,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 10:00 PM,2021,02,19,22,37.7,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-19 11:00 PM,2021,02,19,23,40.3,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 12:00 AM,2021,02,20,00,46.6,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 01:00 AM,2021,02,20,01,54.3,147,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 02:00 AM,2021,02,20,02,56.1,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 03:00 AM,2021,02,20,03,51.0,139,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 04:00 AM,2021,02,20,04,46.0,127,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 05:00 AM,2021,02,20,05,43.5,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 06:00 AM,2021,02,20,06,42.7,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 07:00 AM,2021,02,20,07,40.9,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 08:00 AM,2021,02,20,08,40.3,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 09:00 AM,2021,02,20,09,39.5,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 10:00 AM,2021,02,20,10,36.1,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 11:00 AM,2021,02,20,11,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 12:00 PM,2021,02,20,12,38.2,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 01:00 PM,2021,02,20,13,37.6,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 02:00 PM,2021,02,20,14,37.6,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 03:00 PM,2021,02,20,15,38.4,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 04:00 PM,2021,02,20,16,38.3,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 05:00 PM,2021,02,20,17,39.1,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 06:00 PM,2021,02,20,18,38.6,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 07:00 PM,2021,02,20,19,42.1,117,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 08:00 PM,2021,02,20,20,43.7,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 09:00 PM,2021,02,20,21,43.8,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 10:00 PM,2021,02,20,22,42.9,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-20 11:00 PM,2021,02,20,23,42.4,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 12:00 AM,2021,02,21,00,42.3,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 01:00 AM,2021,02,21,01,41.8,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 02:00 AM,2021,02,21,02,40.2,113,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 03:00 AM,2021,02,21,03,39.3,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 04:00 AM,2021,02,21,04,40.0,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 05:00 AM,2021,02,21,05,39.7,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 06:00 AM,2021,02,21,06,41.4,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 07:00 AM,2021,02,21,07,41.9,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 08:00 AM,2021,02,21,08,46.3,128,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 09:00 AM,2021,02,21,09,43.8,121,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 10:00 AM,2021,02,21,10,41.5,116,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 11:00 AM,2021,02,21,11,38.0,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 12:00 PM,2021,02,21,12,37.2,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 01:00 PM,2021,02,21,13,37.9,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 02:00 PM,2021,02,21,14,38.7,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 03:00 PM,2021,02,21,15,38.4,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 04:00 PM,2021,02,21,16,37.4,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 05:00 PM,2021,02,21,17,37.6,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 06:00 PM,2021,02,21,18,35.8,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 07:00 PM,2021,02,21,19,32.4,94,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 08:00 PM,2021,02,21,20,31.5,92,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 09:00 PM,2021,02,21,21,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 10:00 PM,2021,02,21,22,30.4,89,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-21 11:00 PM,2021,02,21,23,30.2,89,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 12:00 AM,2021,02,22,00,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 01:00 AM,2021,02,22,01,33.4,96,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 02:00 AM,2021,02,22,02,39.0,110,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 03:00 AM,2021,02,22,03,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 04:00 AM,2021,02,22,04,41.4,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 05:00 AM,2021,02,22,05,42.8,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 06:00 AM,2021,02,22,06,45.2,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 07:00 AM,2021,02,22,07,48.1,132,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 08:00 AM,2021,02,22,08,47.5,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 09:00 AM,2021,02,22,09,48.1,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 10:00 AM,2021,02,22,10,48.0,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 11:00 AM,2021,02,22,11,43.8,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 12:00 PM,2021,02,22,12,37.9,107,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 01:00 PM,2021,02,22,13,34.6,98,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 02:00 PM,2021,02,22,14,37.6,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 03:00 PM,2021,02,22,15,39.0,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 04:00 PM,2021,02,22,16,37.7,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 05:00 PM,2021,02,22,17,36.2,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 06:00 PM,2021,02,22,18,36.9,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 07:00 PM,2021,02,22,19,40.4,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 08:00 PM,2021,02,22,20,43.7,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 09:00 PM,2021,02,22,21,43.4,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 10:00 PM,2021,02,22,22,41.7,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-22 11:00 PM,2021,02,22,23,37.1,105,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 12:00 AM,2021,02,23,00,35.9,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 01:00 AM,2021,02,23,01,35.1,99,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 02:00 AM,2021,02,23,02,33.5,96,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 03:00 AM,2021,02,23,03,34.4,98,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 04:00 AM,2021,02,23,04,34.3,98,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 05:00 AM,2021,02,23,05,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 06:00 AM,2021,02,23,06,34.4,98,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-02-23 07:00 AM,2021,02,23,07,33.4,96,Moderate,32.0,UG/M3,1 Hr,Valid
