Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2019-11-22 09:00 PM,2019,11,22,21,22.3,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-22 10:00 PM,2019,11,22,22,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-22 11:00 PM,2019,11,22,23,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 12:00 AM,2019,11,23,00,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 01:00 AM,2019,11,23,01,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 02:00 AM,2019,11,23,02,13.1,53,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 03:00 AM,2019,11,23,03,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 04:00 AM,2019,11,23,04,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 05:00 AM,2019,11,23,05,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 06:00 AM,2019,11,23,06,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 07:00 AM,2019,11,23,07,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 08:00 AM,2019,11,23,08,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 09:00 AM,2019,11,23,09,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 10:00 AM,2019,11,23,10,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 11:00 AM,2019,11,23,11,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 12:00 PM,2019,11,23,12,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 01:00 PM,2019,11,23,13,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 02:00 PM,2019,11,23,14,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 03:00 PM,2019,11,23,15,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 04:00 PM,2019,11,23,16,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 05:00 PM,2019,11,23,17,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 06:00 PM,2019,11,23,18,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 07:00 PM,2019,11,23,19,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 08:00 PM,2019,11,23,20,24.6,77,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 09:00 PM,2019,11,23,21,25.7,80,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 10:00 PM,2019,11,23,22,22.5,73,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-23 11:00 PM,2019,11,23,23,20.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 12:00 AM,2019,11,24,00,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 01:00 AM,2019,11,24,01,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 02:00 AM,2019,11,24,02,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 03:00 AM,2019,11,24,03,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 04:00 AM,2019,11,24,04,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 05:00 AM,2019,11,24,05,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 06:00 AM,2019,11,24,06,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 07:00 AM,2019,11,24,07,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 08:00 AM,2019,11,24,08,26.8,82,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 09:00 AM,2019,11,24,09,28.9,86,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 10:00 AM,2019,11,24,10,31.9,93,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 11:00 AM,2019,11,24,11,36.9,104,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 12:00 PM,2019,11,24,12,37.9,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 01:00 PM,2019,11,24,13,40.4,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 02:00 PM,2019,11,24,14,44.2,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 03:00 PM,2019,11,24,15,49.6,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 04:00 PM,2019,11,24,16,57.3,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 05:00 PM,2019,11,24,17,70.1,159,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 06:00 PM,2019,11,24,18,50.0,137,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 07:00 PM,2019,11,24,19,28.5,85,Moderate,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 08:00 PM,2019,11,24,20,17.7,63,Moderate,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 09:00 PM,2019,11,24,21,11.8,49,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 10:00 PM,2019,11,24,22,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-24 11:00 PM,2019,11,24,23,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 12:00 AM,2019,11,25,00,12.4,52,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 01:00 AM,2019,11,25,01,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 02:00 AM,2019,11,25,02,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 03:00 AM,2019,11,25,03,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 04:00 AM,2019,11,25,04,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 05:00 AM,2019,11,25,05,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 06:00 AM,2019,11,25,06,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 07:00 AM,2019,11,25,07,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 08:00 AM,2019,11,25,08,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 09:00 AM,2019,11,25,09,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 10:00 AM,2019,11,25,10,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 11:00 AM,2019,11,25,11,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 12:00 PM,2019,11,25,12,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 01:00 PM,2019,11,25,13,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 02:00 PM,2019,11,25,14,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 03:00 PM,2019,11,25,15,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 04:00 PM,2019,11,25,16,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 05:00 PM,2019,11,25,17,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 06:00 PM,2019,11,25,18,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 07:00 PM,2019,11,25,19,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 08:00 PM,2019,11,25,20,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 09:00 PM,2019,11,25,21,9.7,40,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 10:00 PM,2019,11,25,22,13.8,55,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-25 11:00 PM,2019,11,25,23,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 12:00 AM,2019,11,26,00,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 01:00 AM,2019,11,26,01,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 02:00 AM,2019,11,26,02,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 03:00 AM,2019,11,26,03,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 04:00 AM,2019,11,26,04,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 05:00 AM,2019,11,26,05,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 06:00 AM,2019,11,26,06,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 07:00 AM,2019,11,26,07,16.2,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 08:00 AM,2019,11,26,08,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 09:00 AM,2019,11,26,09,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 10:00 AM,2019,11,26,10,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 11:00 AM,2019,11,26,11,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 12:00 PM,2019,11,26,12,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 01:00 PM,2019,11,26,13,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 02:00 PM,2019,11,26,14,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 03:00 PM,2019,11,26,15,15.9,59,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 04:00 PM,2019,11,26,16,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 05:00 PM,2019,11,26,17,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 06:00 PM,2019,11,26,18,15.8,59,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 07:00 PM,2019,11,26,19,17.1,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 08:00 PM,2019,11,26,20,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 09:00 PM,2019,11,26,21,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 10:00 PM,2019,11,26,22,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-26 11:00 PM,2019,11,26,23,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 12:00 AM,2019,11,27,00,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 01:00 AM,2019,11,27,01,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 02:00 AM,2019,11,27,02,13.1,53,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 03:00 AM,2019,11,27,03,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 04:00 AM,2019,11,27,04,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 05:00 AM,2019,11,27,05,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 06:00 AM,2019,11,27,06,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 07:00 AM,2019,11,27,07,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 08:00 AM,2019,11,27,08,13.3,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 09:00 AM,2019,11,27,09,15.6,58,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 10:00 AM,2019,11,27,10,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 11:00 AM,2019,11,27,11,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 12:00 PM,2019,11,27,12,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 01:00 PM,2019,11,27,13,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 02:00 PM,2019,11,27,14,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 03:00 PM,2019,11,27,15,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 04:00 PM,2019,11,27,16,15.6,58,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 05:00 PM,2019,11,27,17,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 06:00 PM,2019,11,27,18,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 07:00 PM,2019,11,27,19,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 08:00 PM,2019,11,27,20,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 09:00 PM,2019,11,27,21,18.4,64,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 10:00 PM,2019,11,27,22,24.8,78,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-27 11:00 PM,2019,11,27,23,30.4,89,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 12:00 AM,2019,11,28,00,29.7,88,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 01:00 AM,2019,11,28,01,22.3,72,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 02:00 AM,2019,11,28,02,18.1,64,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 03:00 AM,2019,11,28,03,15.0,57,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 04:00 AM,2019,11,28,04,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 05:00 AM,2019,11,28,05,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 06:00 AM,2019,11,28,06,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 07:00 AM,2019,11,28,07,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 08:00 AM,2019,11,28,08,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 09:00 AM,2019,11,28,09,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 10:00 AM,2019,11,28,10,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 11:00 AM,2019,11,28,11,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 12:00 PM,2019,11,28,12,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 01:00 PM,2019,11,28,13,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 02:00 PM,2019,11,28,14,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 03:00 PM,2019,11,28,15,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 04:00 PM,2019,11,28,16,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 05:00 PM,2019,11,28,17,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 06:00 PM,2019,11,28,18,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 07:00 PM,2019,11,28,19,17.9,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 08:00 PM,2019,11,28,20,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 09:00 PM,2019,11,28,21,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 10:00 PM,2019,11,28,22,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-28 11:00 PM,2019,11,28,23,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 12:00 AM,2019,11,29,00,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 01:00 AM,2019,11,29,01,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 02:00 AM,2019,11,29,02,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 03:00 AM,2019,11,29,03,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 04:00 AM,2019,11,29,04,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 05:00 AM,2019,11,29,05,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 06:00 AM,2019,11,29,06,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 07:00 AM,2019,11,29,07,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 08:00 AM,2019,11,29,08,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 09:00 AM,2019,11,29,09,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 10:00 AM,2019,11,29,10,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 11:00 AM,2019,11,29,11,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 12:00 PM,2019,11,29,12,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 01:00 PM,2019,11,29,13,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 02:00 PM,2019,11,29,14,20.6,69,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2019-11-29 03:00 PM,2019,11,29,15,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 04:00 PM,2019,11,29,16,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 05:00 PM,2019,11,29,17,21.7,71,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 06:00 PM,2019,11,29,18,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 07:00 PM,2019,11,29,19,20.6,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 08:00 PM,2019,11,29,20,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 09:00 PM,2019,11,29,21,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 10:00 PM,2019,11,29,22,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-29 11:00 PM,2019,11,29,23,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 12:00 AM,2019,11,30,00,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 01:00 AM,2019,11,30,01,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 02:00 AM,2019,11,30,02,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 03:00 AM,2019,11,30,03,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 04:00 AM,2019,11,30,04,16.2,60,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 05:00 AM,2019,11,30,05,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 06:00 AM,2019,11,30,06,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 07:00 AM,2019,11,30,07,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 08:00 AM,2019,11,30,08,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 09:00 AM,2019,11,30,09,17.9,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 10:00 AM,2019,11,30,10,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 11:00 AM,2019,11,30,11,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 12:00 PM,2019,11,30,12,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 01:00 PM,2019,11,30,13,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 02:00 PM,2019,11,30,14,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 03:00 PM,2019,11,30,15,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 04:00 PM,2019,11,30,16,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 05:00 PM,2019,11,30,17,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 06:00 PM,2019,11,30,18,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 07:00 PM,2019,11,30,19,15.1,57,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 08:00 PM,2019,11,30,20,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 09:00 PM,2019,11,30,21,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 10:00 PM,2019,11,30,22,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-11-30 11:00 PM,2019,11,30,23,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
