Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2020-11-16 11:00 AM,2020,11,16,11,33.7,96,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 12:00 PM,2020,11,16,12,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 01:00 PM,2020,11,16,13,31.0,91,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 02:00 PM,2020,11,16,14,28.1,85,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 03:00 PM,2020,11,16,15,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 04:00 PM,2020,11,16,16,32.0,93,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 05:00 PM,2020,11,16,17,34.6,98,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 06:00 PM,2020,11,16,18,37.8,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 07:00 PM,2020,11,16,19,40.4,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 08:00 PM,2020,11,16,20,53.6,146,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 09:00 PM,2020,11,16,21,72.8,160,Unhealthy,92.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 10:00 PM,2020,11,16,22,86.9,167,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-16 11:00 PM,2020,11,16,23,93.9,171,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 12:00 AM,2020,11,17,00,79.9,164,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 01:00 AM,2020,11,17,01,62.9,155,Unhealthy,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 02:00 AM,2020,11,17,02,54.5,148,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 03:00 AM,2020,11,17,03,43.2,120,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 04:00 AM,2020,11,17,04,34.6,98,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 05:00 AM,2020,11,17,05,26.8,82,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 06:00 AM,2020,11,17,06,22.4,73,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 07:00 AM,2020,11,17,07,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 08:00 AM,2020,11,17,08,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 09:00 AM,2020,11,17,09,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 10:00 AM,2020,11,17,10,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 11:00 AM,2020,11,17,11,29.8,88,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 12:00 PM,2020,11,17,12,35.9,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 01:00 PM,2020,11,17,13,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 02:00 PM,2020,11,17,14,27.9,84,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 03:00 PM,2020,11,17,15,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 04:00 PM,2020,11,17,16,20.4,68,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 05:00 PM,2020,11,17,17,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 06:00 PM,2020,11,17,18,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 07:00 PM,2020,11,17,19,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 08:00 PM,2020,11,17,20,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 09:00 PM,2020,11,17,21,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 10:00 PM,2020,11,17,22,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-17 11:00 PM,2020,11,17,23,26.0,80,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 12:00 AM,2020,11,18,00,27.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 01:00 AM,2020,11,18,01,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 02:00 AM,2020,11,18,02,31.5,92,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 03:00 AM,2020,11,18,03,33.7,96,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 04:00 AM,2020,11,18,04,36.3,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 05:00 AM,2020,11,18,05,34.1,97,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 06:00 AM,2020,11,18,06,30.3,89,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 07:00 AM,2020,11,18,07,27.9,84,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 08:00 AM,2020,11,18,08,23.0,74,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 09:00 AM,2020,11,18,09,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 10:00 AM,2020,11,18,10,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 11:00 AM,2020,11,18,11,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 12:00 PM,2020,11,18,12,22.8,74,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 01:00 PM,2020,11,18,13,17.9,63,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 02:00 PM,2020,11,18,14,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 03:00 PM,2020,11,18,15,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 04:00 PM,2020,11,18,16,18.2,64,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 05:00 PM,2020,11,18,17,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 06:00 PM,2020,11,18,18,22.3,72,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 07:00 PM,2020,11,18,19,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 08:00 PM,2020,11,18,20,32.0,93,Moderate,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 09:00 PM,2020,11,18,21,29.5,88,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 10:00 PM,2020,11,18,22,24.2,76,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-18 11:00 PM,2020,11,18,23,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 12:00 AM,2020,11,19,00,19.0,66,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 01:00 AM,2020,11,19,01,14.5,56,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 02:00 AM,2020,11,19,02,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 03:00 AM,2020,11,19,03,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 04:00 AM,2020,11,19,04,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 05:00 AM,2020,11,19,05,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 06:00 AM,2020,11,19,06,16.9,61,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 07:00 AM,2020,11,19,07,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 08:00 AM,2020,11,19,08,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 09:00 AM,2020,11,19,09,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 10:00 AM,2020,11,19,10,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 11:00 AM,2020,11,19,11,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 12:00 PM,2020,11,19,12,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 01:00 PM,2020,11,19,13,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 02:00 PM,2020,11,19,14,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 03:00 PM,2020,11,19,15,22.2,72,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 04:00 PM,2020,11,19,16,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 05:00 PM,2020,11,19,17,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 06:00 PM,2020,11,19,18,25.5,79,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 07:00 PM,2020,11,19,19,31.2,91,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 08:00 PM,2020,11,19,20,37.1,105,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 09:00 PM,2020,11,19,21,33.5,96,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 10:00 PM,2020,11,19,22,30.2,89,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-19 11:00 PM,2020,11,19,23,27.6,84,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 12:00 AM,2020,11,20,00,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 01:00 AM,2020,11,20,01,21.6,71,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 02:00 AM,2020,11,20,02,21.8,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 03:00 AM,2020,11,20,03,15.9,59,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 04:00 AM,2020,11,20,04,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 05:00 AM,2020,11,20,05,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 06:00 AM,2020,11,20,06,22.8,74,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 07:00 AM,2020,11,20,07,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 08:00 AM,2020,11,20,08,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 09:00 AM,2020,11,20,09,26.9,82,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 10:00 AM,2020,11,20,10,29.4,87,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 11:00 AM,2020,11,20,11,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 12:00 PM,2020,11,20,12,39.3,110,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 01:00 PM,2020,11,20,13,47.6,131,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 02:00 PM,2020,11,20,14,52.3,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 03:00 PM,2020,11,20,15,57.6,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 04:00 PM,2020,11,20,16,61.3,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 05:00 PM,2020,11,20,17,61.1,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 06:00 PM,2020,11,20,18,62.0,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 07:00 PM,2020,11,20,19,65.0,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 08:00 PM,2020,11,20,20,67.5,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 09:00 PM,2020,11,20,21,70.7,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 10:00 PM,2020,11,20,22,52.3,142,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-20 11:00 PM,2020,11,20,23,39.6,111,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 12:00 AM,2020,11,21,00,30.8,90,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 01:00 AM,2020,11,21,01,21.4,71,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 02:00 AM,2020,11,21,02,14.7,56,Moderate,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 03:00 AM,2020,11,21,03,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 04:00 AM,2020,11,21,04,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 05:00 AM,2020,11,21,05,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 06:00 AM,2020,11,21,06,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 07:00 AM,2020,11,21,07,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 08:00 AM,2020,11,21,08,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 09:00 AM,2020,11,21,09,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 10:00 AM,2020,11,21,10,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 11:00 AM,2020,11,21,11,15.9,59,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 12:00 PM,2020,11,21,12,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 01:00 PM,2020,11,21,13,17.9,63,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 02:00 PM,2020,11,21,14,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 03:00 PM,2020,11,21,15,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 04:00 PM,2020,11,21,16,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 05:00 PM,2020,11,21,17,17.0,61,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 06:00 PM,2020,11,21,18,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 07:00 PM,2020,11,21,19,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 08:00 PM,2020,11,21,20,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 09:00 PM,2020,11,21,21,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 10:00 PM,2020,11,21,22,15.3,58,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-21 11:00 PM,2020,11,21,23,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 12:00 AM,2020,11,22,00,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 01:00 AM,2020,11,22,01,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 02:00 AM,2020,11,22,02,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 03:00 AM,2020,11,22,03,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 04:00 AM,2020,11,22,04,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 05:00 AM,2020,11,22,05,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 06:00 AM,2020,11,22,06,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 07:00 AM,2020,11,22,07,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 08:00 AM,2020,11,22,08,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 09:00 AM,2020,11,22,09,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 10:00 AM,2020,11,22,10,24.0,76,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 11:00 AM,2020,11,22,11,24.0,76,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 12:00 PM,2020,11,22,12,27.0,82,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 01:00 PM,2020,11,22,13,32.0,93,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 02:00 PM,2020,11,22,14,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 03:00 PM,2020,11,22,15,41.2,115,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 04:00 PM,2020,11,22,16,41.1,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 05:00 PM,2020,11,22,17,38.0,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 06:00 PM,2020,11,22,18,37.5,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 07:00 PM,2020,11,22,19,38.2,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 08:00 PM,2020,11,22,20,40.1,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 09:00 PM,2020,11,22,21,37.5,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 10:00 PM,2020,11,22,22,34.2,97,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-22 11:00 PM,2020,11,22,23,33.7,96,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 12:00 AM,2020,11,23,00,32.3,93,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 01:00 AM,2020,11,23,01,31.4,92,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 02:00 AM,2020,11,23,02,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 03:00 AM,2020,11,23,03,30.0,89,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 04:00 AM,2020,11,23,04,26.4,81,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 05:00 AM,2020,11,23,05,25.3,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 06:00 AM,2020,11,23,06,25.1,78,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 07:00 AM,2020,11,23,07,20.0,68,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 08:00 AM,2020,11,23,08,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 09:00 AM,2020,11,23,09,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 10:00 AM,2020,11,23,10,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 11:00 AM,2020,11,23,11,20.8,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 12:00 PM,2020,11,23,12,19.4,66,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 01:00 PM,2020,11,23,13,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 02:00 PM,2020,11,23,14,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 03:00 PM,2020,11,23,15,24.6,77,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 04:00 PM,2020,11,23,16,26.8,82,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 05:00 PM,2020,11,23,17,25.4,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 06:00 PM,2020,11,23,18,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 07:00 PM,2020,11,23,19,27.0,82,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 08:00 PM,2020,11,23,20,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 09:00 PM,2020,11,23,21,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 10:00 PM,2020,11,23,22,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-23 11:00 PM,2020,11,23,23,27.2,83,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 12:00 AM,2020,11,24,00,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 01:00 AM,2020,11,24,01,23.6,75,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 02:00 AM,2020,11,24,02,21.9,72,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 03:00 AM,2020,11,24,03,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 04:00 AM,2020,11,24,04,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 05:00 AM,2020,11,24,05,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 06:00 AM,2020,11,24,06,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 07:00 AM,2020,11,24,07,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2020-11-24 08:00 AM,2020,11,24,08,20.7,69,Moderate,23.0,UG/M3,1 Hr,Valid
