Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2016-01-08 07:00 PM,2016,01,08,19,45.2,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-08 08:00 PM,2016,01,08,20,47.1,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-08 09:00 PM,2016,01,08,21,46.4,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-08 10:00 PM,2016,01,08,22,42.5,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-08 11:00 PM,2016,01,08,23,40.8,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 12:00 AM,2016,01,09,00,39.0,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 01:00 AM,2016,01,09,01,33.0,95,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 02:00 AM,2016,01,09,02,32.0,93,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 03:00 AM,2016,01,09,03,27.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 04:00 AM,2016,01,09,04,28.4,85,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 05:00 AM,2016,01,09,05,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 06:00 AM,2016,01,09,06,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 07:00 AM,2016,01,09,07,28.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 08:00 AM,2016,01,09,08,30.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 09:00 AM,2016,01,09,09,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 10:00 AM,2016,01,09,10,33.4,96,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 11:00 AM,2016,01,09,11,39.3,110,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 12:00 PM,2016,01,09,12,45.4,125,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 01:00 PM,2016,01,09,13,48.7,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 02:00 PM,2016,01,09,14,52.8,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 03:00 PM,2016,01,09,15,62.4,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 04:00 PM,2016,01,09,16,69.2,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 05:00 PM,2016,01,09,17,72.6,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 06:00 PM,2016,01,09,18,71.3,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 07:00 PM,2016,01,09,19,68.6,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 08:00 PM,2016,01,09,20,69.3,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 09:00 PM,2016,01,09,21,70.6,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 10:00 PM,2016,01,09,22,70.2,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-09 11:00 PM,2016,01,09,23,69.0,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 12:00 AM,2016,01,10,00,66.5,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 01:00 AM,2016,01,10,01,67.1,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 02:00 AM,2016,01,10,02,68.2,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 03:00 AM,2016,01,10,03,68.1,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 04:00 AM,2016,01,10,04,67.1,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 05:00 AM,2016,01,10,05,65.0,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 06:00 AM,2016,01,10,06,64.3,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 07:00 AM,2016,01,10,07,62.5,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 08:00 AM,2016,01,10,08,59.8,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 09:00 AM,2016,01,10,09,58.6,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 10:00 AM,2016,01,10,10,58.5,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 11:00 AM,2016,01,10,11,58.8,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 12:00 PM,2016,01,10,12,60.5,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 01:00 PM,2016,01,10,13,63.4,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 02:00 PM,2016,01,10,14,68.5,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 03:00 PM,2016,01,10,15,73.6,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 04:00 PM,2016,01,10,16,77.1,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 05:00 PM,2016,01,10,17,76.7,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 06:00 PM,2016,01,10,18,65.8,156,Unhealthy,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 07:00 PM,2016,01,10,19,37.7,106,Unhealthy for Sensitive Groups,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 08:00 PM,2016,01,10,20,24.3,77,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 09:00 PM,2016,01,10,21,15.1,57,Moderate,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 10:00 PM,2016,01,10,22,9.5,40,Good,4.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-10 11:00 PM,2016,01,10,23,6.7,28,Good,4.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 12:00 AM,2016,01,11,00,4.3,18,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 01:00 AM,2016,01,11,01,2.6,11,Good,1.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 02:00 AM,2016,01,11,02,2.3,10,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 03:00 AM,2016,01,11,03,2.1,9,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 04:00 AM,2016,01,11,04,2.5,10,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 05:00 AM,2016,01,11,05,2.2,9,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 06:00 AM,2016,01,11,06,1.1,5,Good,0.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 07:00 AM,2016,01,11,07,2.0,8,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 08:00 AM,2016,01,11,08,3.5,15,Good,5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 09:00 AM,2016,01,11,09,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 10:00 AM,2016,01,11,10,6.6,28,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 11:00 AM,2016,01,11,11,8.8,37,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 12:00 PM,2016,01,11,12,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 01:00 PM,2016,01,11,13,12.9,53,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 02:00 PM,2016,01,11,14,13.4,54,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 03:00 PM,2016,01,11,15,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 04:00 PM,2016,01,11,16,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 05:00 PM,2016,01,11,17,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 06:00 PM,2016,01,11,18,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 07:00 PM,2016,01,11,19,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 08:00 PM,2016,01,11,20,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 09:00 PM,2016,01,11,21,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 10:00 PM,2016,01,11,22,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-11 11:00 PM,2016,01,11,23,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 12:00 AM,2016,01,12,00,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 01:00 AM,2016,01,12,01,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 02:00 AM,2016,01,12,02,16.7,61,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 03:00 AM,2016,01,12,03,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 04:00 AM,2016,01,12,04,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 05:00 AM,2016,01,12,05,14.2,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 06:00 AM,2016,01,12,06,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 07:00 AM,2016,01,12,07,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 08:00 AM,2016,01,12,08,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 09:00 AM,2016,01,12,09,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 10:00 AM,2016,01,12,10,19.9,67,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 11:00 AM,2016,01,12,11,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 12:00 PM,2016,01,12,12,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 01:00 PM,2016,01,12,13,24.1,76,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 02:00 PM,2016,01,12,14,24.5,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 03:00 PM,2016,01,12,15,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 04:00 PM,2016,01,12,16,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 05:00 PM,2016,01,12,17,21.6,71,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 06:00 PM,2016,01,12,18,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 07:00 PM,2016,01,12,19,24.0,76,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 08:00 PM,2016,01,12,20,27.9,84,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 09:00 PM,2016,01,12,21,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 10:00 PM,2016,01,12,22,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-12 11:00 PM,2016,01,12,23,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 12:00 AM,2016,01,13,00,28.5,85,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 01:00 AM,2016,01,13,01,27.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 02:00 AM,2016,01,13,02,27.7,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 03:00 AM,2016,01,13,03,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 04:00 AM,2016,01,13,04,27.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 05:00 AM,2016,01,13,05,27.2,83,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 06:00 AM,2016,01,13,06,24.2,76,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 07:00 AM,2016,01,13,07,24.5,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 08:00 AM,2016,01,13,08,26.1,80,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 09:00 AM,2016,01,13,09,25.4,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 10:00 AM,2016,01,13,10,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 11:00 AM,2016,01,13,11,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 12:00 PM,2016,01,13,12,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 01:00 PM,2016,01,13,13,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 02:00 PM,2016,01,13,14,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 03:00 PM,2016,01,13,15,25.6,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 04:00 PM,2016,01,13,16,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 05:00 PM,2016,01,13,17,25.3,79,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 06:00 PM,2016,01,13,18,24.2,76,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 07:00 PM,2016,01,13,19,26.6,81,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 08:00 PM,2016,01,13,20,30.7,90,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 09:00 PM,2016,01,13,21,32.9,95,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 10:00 PM,2016,01,13,22,32.9,95,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-13 11:00 PM,2016,01,13,23,31.3,91,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-14 12:00 AM,2016,01,14,00,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-14 01:00 AM,2016,01,14,01,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-14 02:00 AM,2016,01,14,02,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-14 03:00 AM,2016,01,14,03,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-14 04:00 AM,2016,01,14,04,28.3,85,Moderate,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 05:00 AM,2016,01,14,05,28.3,85,Moderate,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 06:00 AM,2016,01,14,06,28.3,85,Moderate,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 07:00 AM,2016,01,14,07,28.3,85,Moderate,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 08:00 AM,2016,01,14,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 09:00 AM,2016,01,14,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 10:00 AM,2016,01,14,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 11:00 AM,2016,01,14,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 12:00 PM,2016,01,14,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 01:00 PM,2016,01,14,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 02:00 PM,2016,01,14,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 03:00 PM,2016,01,14,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 04:00 PM,2016,01,14,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 05:00 PM,2016,01,14,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 06:00 PM,2016,01,14,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 07:00 PM,2016,01,14,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 08:00 PM,2016,01,14,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 09:00 PM,2016,01,14,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 10:00 PM,2016,01,14,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-14 11:00 PM,2016,01,14,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 12:00 AM,2016,01,15,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 01:00 AM,2016,01,15,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 02:00 AM,2016,01,15,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 03:00 AM,2016,01,15,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 04:00 AM,2016,01,15,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 05:00 AM,2016,01,15,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 06:00 AM,2016,01,15,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 07:00 AM,2016,01,15,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 08:00 AM,2016,01,15,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 09:00 AM,2016,01,15,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 10:00 AM,2016,01,15,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 11:00 AM,2016,01,15,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 12:00 PM,2016,01,15,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 01:00 PM,2016,01,15,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 02:00 PM,2016,01,15,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 03:00 PM,2016,01,15,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 04:00 PM,2016,01,15,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 05:00 PM,2016,01,15,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 06:00 PM,2016,01,15,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 07:00 PM,2016,01,15,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-01-15 08:00 PM,2016,01,15,20,-999.0,-999,N/A,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-15 09:00 PM,2016,01,15,21,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-15 10:00 PM,2016,01,15,22,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-15 11:00 PM,2016,01,15,23,20.0,68,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 12:00 AM,2016,01,16,00,14.6,56,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 01:00 AM,2016,01,16,01,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 02:00 AM,2016,01,16,02,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 03:00 AM,2016,01,16,03,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 04:00 AM,2016,01,16,04,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 05:00 AM,2016,01,16,05,10.7,45,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 06:00 AM,2016,01,16,06,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 07:00 AM,2016,01,16,07,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 08:00 AM,2016,01,16,08,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 09:00 AM,2016,01,16,09,10.9,45,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 10:00 AM,2016,01,16,10,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 11:00 AM,2016,01,16,11,17.7,63,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 12:00 PM,2016,01,16,12,22.8,74,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 01:00 PM,2016,01,16,13,26.4,81,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 02:00 PM,2016,01,16,14,32.7,94,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 03:00 PM,2016,01,16,15,39.3,110,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-01-16 04:00 PM,2016,01,16,16,44.1,122,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
