Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2015-06-24 08:00 PM,2015,06,24,20,75.5,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-24 09:00 PM,2015,06,24,21,74.2,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-24 10:00 PM,2015,06,24,22,77.1,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-24 11:00 PM,2015,06,24,23,78.4,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 12:00 AM,2015,06,25,00,77.4,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 01:00 AM,2015,06,25,01,82.5,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 02:00 AM,2015,06,25,02,81.5,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 03:00 AM,2015,06,25,03,77.7,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 04:00 AM,2015,06,25,04,77.8,163,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 05:00 AM,2015,06,25,05,78.5,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 06:00 AM,2015,06,25,06,73.0,160,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 07:00 AM,2015,06,25,07,68.5,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 08:00 AM,2015,06,25,08,55.1,149,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 09:00 AM,2015,06,25,09,48.4,133,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 10:00 AM,2015,06,25,10,37.7,106,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 11:00 AM,2015,06,25,11,32.8,95,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 12:00 PM,2015,06,25,12,28.9,86,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 01:00 PM,2015,06,25,13,30.4,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 02:00 PM,2015,06,25,14,34.7,99,Moderate,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 03:00 PM,2015,06,25,15,31.3,91,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 04:00 PM,2015,06,25,16,26.1,80,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 05:00 PM,2015,06,25,17,21.5,71,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 06:00 PM,2015,06,25,18,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 07:00 PM,2015,06,25,19,24.8,78,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 08:00 PM,2015,06,25,20,27.9,84,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 09:00 PM,2015,06,25,21,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 10:00 PM,2015,06,25,22,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-25 11:00 PM,2015,06,25,23,25.8,80,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 12:00 AM,2015,06,26,00,18.9,65,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 01:00 AM,2015,06,26,01,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 02:00 AM,2015,06,26,02,25.2,79,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 03:00 AM,2015,06,26,03,36.6,104,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 04:00 AM,2015,06,26,04,45.3,125,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 05:00 AM,2015,06,26,05,48.6,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 06:00 AM,2015,06,26,06,48.8,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 07:00 AM,2015,06,26,07,45.9,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 08:00 AM,2015,06,26,08,43.4,120,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 09:00 AM,2015,06,26,09,45.2,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 10:00 AM,2015,06,26,10,47.1,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 11:00 AM,2015,06,26,11,43.5,121,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 12:00 PM,2015,06,26,12,42.2,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 01:00 PM,2015,06,26,13,36.7,104,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 02:00 PM,2015,06,26,14,33.1,95,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 03:00 PM,2015,06,26,15,26.7,82,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 04:00 PM,2015,06,26,16,22.8,74,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 05:00 PM,2015,06,26,17,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 06:00 PM,2015,06,26,18,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 07:00 PM,2015,06,26,19,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 08:00 PM,2015,06,26,20,25.5,79,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 09:00 PM,2015,06,26,21,26.2,81,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 10:00 PM,2015,06,26,22,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-26 11:00 PM,2015,06,26,23,23.8,76,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 12:00 AM,2015,06,27,00,20.2,68,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 01:00 AM,2015,06,27,01,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 02:00 AM,2015,06,27,02,14.4,56,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 03:00 AM,2015,06,27,03,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 04:00 AM,2015,06,27,04,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 05:00 AM,2015,06,27,05,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 06:00 AM,2015,06,27,06,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 07:00 AM,2015,06,27,07,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 08:00 AM,2015,06,27,08,9.8,41,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 09:00 AM,2015,06,27,09,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 10:00 AM,2015,06,27,10,9.4,39,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 11:00 AM,2015,06,27,11,11.7,49,Good,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 12:00 PM,2015,06,27,12,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 01:00 PM,2015,06,27,13,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 02:00 PM,2015,06,27,14,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 03:00 PM,2015,06,27,15,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 04:00 PM,2015,06,27,16,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 05:00 PM,2015,06,27,17,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 06:00 PM,2015,06,27,18,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 07:00 PM,2015,06,27,19,14.5,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 08:00 PM,2015,06,27,20,18.7,65,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 09:00 PM,2015,06,27,21,13.8,55,Moderate,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 10:00 PM,2015,06,27,22,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-27 11:00 PM,2015,06,27,23,13.4,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 12:00 AM,2015,06,28,00,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 01:00 AM,2015,06,28,01,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 02:00 AM,2015,06,28,02,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 03:00 AM,2015,06,28,03,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 04:00 AM,2015,06,28,04,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 05:00 AM,2015,06,28,05,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 06:00 AM,2015,06,28,06,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 07:00 AM,2015,06,28,07,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 08:00 AM,2015,06,28,08,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 09:00 AM,2015,06,28,09,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 10:00 AM,2015,06,28,10,7.4,31,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 11:00 AM,2015,06,28,11,9.2,38,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 12:00 PM,2015,06,28,12,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 01:00 PM,2015,06,28,13,12.8,52,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 02:00 PM,2015,06,28,14,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 03:00 PM,2015,06,28,15,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 04:00 PM,2015,06,28,16,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 05:00 PM,2015,06,28,17,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 06:00 PM,2015,06,28,18,13.5,54,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 07:00 PM,2015,06,28,19,16.7,61,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 08:00 PM,2015,06,28,20,20.8,69,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 09:00 PM,2015,06,28,21,24.9,78,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 10:00 PM,2015,06,28,22,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-28 11:00 PM,2015,06,28,23,27.7,84,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 12:00 AM,2015,06,29,00,21.8,71,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 01:00 AM,2015,06,29,01,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 02:00 AM,2015,06,29,02,17.2,62,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 03:00 AM,2015,06,29,03,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 04:00 AM,2015,06,29,04,19.5,67,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 05:00 AM,2015,06,29,05,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 06:00 AM,2015,06,29,06,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 07:00 AM,2015,06,29,07,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 08:00 AM,2015,06,29,08,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 09:00 AM,2015,06,29,09,21.6,71,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 10:00 AM,2015,06,29,10,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 11:00 AM,2015,06,29,11,30.1,89,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 12:00 PM,2015,06,29,12,34.0,97,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 01:00 PM,2015,06,29,13,33.5,96,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 02:00 PM,2015,06,29,14,35.2,100,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 03:00 PM,2015,06,29,15,40.1,112,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 04:00 PM,2015,06,29,16,49.0,134,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 05:00 PM,2015,06,29,17,54.5,148,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 06:00 PM,2015,06,29,18,52.2,142,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 07:00 PM,2015,06,29,19,53.1,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 08:00 PM,2015,06,29,20,53.0,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 09:00 PM,2015,06,29,21,58.0,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 10:00 PM,2015,06,29,22,61.4,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-29 11:00 PM,2015,06,29,23,58.2,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 12:00 AM,2015,06,30,00,53.7,146,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 01:00 AM,2015,06,30,01,50.6,138,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 02:00 AM,2015,06,30,02,47.6,131,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 03:00 AM,2015,06,30,03,40.9,114,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 04:00 AM,2015,06,30,04,42.8,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 05:00 AM,2015,06,30,05,40.1,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 06:00 AM,2015,06,30,06,41.4,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 07:00 AM,2015,06,30,07,58.2,152,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 08:00 AM,2015,06,30,08,70.1,159,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 09:00 AM,2015,06,30,09,78.5,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 10:00 AM,2015,06,30,10,79.7,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 11:00 AM,2015,06,30,11,75.3,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 12:00 PM,2015,06,30,12,71.1,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 01:00 PM,2015,06,30,13,68.1,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 02:00 PM,2015,06,30,14,70.0,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 03:00 PM,2015,06,30,15,73.5,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 04:00 PM,2015,06,30,16,75.7,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 05:00 PM,2015,06,30,17,77.8,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 06:00 PM,2015,06,30,18,56.9,152,Unhealthy,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 07:00 PM,2015,06,30,19,48.4,133,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 08:00 PM,2015,06,30,20,49.2,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 09:00 PM,2015,06,30,21,36.6,104,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 10:00 PM,2015,06,30,22,24.7,77,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-06-30 11:00 PM,2015,06,30,23,17.3,62,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 12:00 AM,2015,07,01,00,12.6,52,Moderate,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 01:00 AM,2015,07,01,01,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 02:00 AM,2015,07,01,02,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 03:00 AM,2015,07,01,03,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 04:00 AM,2015,07,01,04,14.9,57,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 05:00 AM,2015,07,01,05,24.4,77,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 06:00 AM,2015,07,01,06,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 07:00 AM,2015,07,01,07,18.3,64,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 08:00 AM,2015,07,01,08,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 09:00 AM,2015,07,01,09,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 10:00 AM,2015,07,01,10,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 11:00 AM,2015,07,01,11,22.7,73,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 12:00 PM,2015,07,01,12,28.3,85,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 01:00 PM,2015,07,01,13,41.7,116,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 02:00 PM,2015,07,01,14,49.3,135,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 03:00 PM,2015,07,01,15,58.6,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 04:00 PM,2015,07,01,16,65.8,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 05:00 PM,2015,07,01,17,64.4,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 06:00 PM,2015,07,01,18,69.2,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 07:00 PM,2015,07,01,19,65.6,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 08:00 PM,2015,07,01,20,56.8,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 09:00 PM,2015,07,01,21,53.9,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 10:00 PM,2015,07,01,22,48.9,134,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-01 11:00 PM,2015,07,01,23,44.4,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 12:00 AM,2015,07,02,00,41.4,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 01:00 AM,2015,07,02,01,34.1,97,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 02:00 AM,2015,07,02,02,25.0,78,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 03:00 AM,2015,07,02,03,27.5,83,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 04:00 AM,2015,07,02,04,28.7,86,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 05:00 AM,2015,07,02,05,36.8,104,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 06:00 AM,2015,07,02,06,35.9,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 07:00 AM,2015,07,02,07,40.9,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 08:00 AM,2015,07,02,08,41.9,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 09:00 AM,2015,07,02,09,43.4,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 10:00 AM,2015,07,02,10,43.2,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 11:00 AM,2015,07,02,11,51.6,141,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 12:00 PM,2015,07,02,12,62.8,155,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 01:00 PM,2015,07,02,13,71.4,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 02:00 PM,2015,07,02,14,75.7,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 03:00 PM,2015,07,02,15,82.8,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-07-02 04:00 PM,2015,07,02,16,80.4,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
