Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,214.3,264,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,218.8,269,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,233.4,283,Very Unhealthy,272.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,233.4,283,Very Unhealthy,233.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,225.7,276,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,218.2,268,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,201.6,252,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,155.6,206,Very Unhealthy,118.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,100.8,174,Unhealthy,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,64.3,156,Unhealthy,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,39.6,111,Unhealthy for Sensitive Groups,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,26.8,82,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,23.3,75,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,18.6,65,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,16.8,61,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 03:00 PM,2017,01,09,15,20.5,69,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 04:00 PM,2017,01,09,16,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 05:00 PM,2017,01,09,17,22.1,72,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 06:00 PM,2017,01,09,18,22.0,72,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 07:00 PM,2017,01,09,19,28.0,84,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 08:00 PM,2017,01,09,20,31.0,91,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 09:00 PM,2017,01,09,21,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 10:00 PM,2017,01,09,22,36.5,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-09 11:00 PM,2017,01,09,23,43.2,120,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 12:00 AM,2017,01,10,00,45.1,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 01:00 AM,2017,01,10,01,56.5,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 02:00 AM,2017,01,10,02,63.2,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 03:00 AM,2017,01,10,03,53.1,144,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 04:00 AM,2017,01,10,04,36.0,102,Unhealthy for Sensitive Groups,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 05:00 AM,2017,01,10,05,23.5,75,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 06:00 AM,2017,01,10,06,17.2,62,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 07:00 AM,2017,01,10,07,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 08:00 AM,2017,01,10,08,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 09:00 AM,2017,01,10,09,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 10:00 AM,2017,01,10,10,18.8,65,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 11:00 AM,2017,01,10,11,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 12:00 PM,2017,01,10,12,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 01:00 PM,2017,01,10,13,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 02:00 PM,2017,01,10,14,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 03:00 PM,2017,01,10,15,9.0,38,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 04:00 PM,2017,01,10,16,15.5,58,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 05:00 PM,2017,01,10,17,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 06:00 PM,2017,01,10,18,22.6,73,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 07:00 PM,2017,01,10,19,25.3,79,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 08:00 PM,2017,01,10,20,33.6,96,Moderate,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 09:00 PM,2017,01,10,21,43.3,120,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 10:00 PM,2017,01,10,22,50.1,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-10 11:00 PM,2017,01,10,23,60.0,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 12:00 AM,2017,01,11,00,69.0,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 01:00 AM,2017,01,11,01,75.0,161,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 02:00 AM,2017,01,11,02,81.0,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 03:00 AM,2017,01,11,03,53.5,145,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 04:00 AM,2017,01,11,04,36.7,104,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 05:00 AM,2017,01,11,05,29.8,88,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 06:00 AM,2017,01,11,06,24.4,77,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 07:00 AM,2017,01,11,07,18.2,64,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 08:00 AM,2017,01,11,08,80.6,164,Unhealthy,143.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 09:00 AM,2017,01,11,09,98.3,173,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 10:00 AM,2017,01,11,10,101.1,175,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 11:00 AM,2017,01,11,11,100.5,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 12:00 PM,2017,01,11,12,83.2,165,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 01:00 PM,2017,01,11,13,58.1,152,Unhealthy,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 02:00 PM,2017,01,11,14,50.5,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 03:00 PM,2017,01,11,15,43.7,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 04:00 PM,2017,01,11,16,43.3,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 05:00 PM,2017,01,11,17,41.6,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 06:00 PM,2017,01,11,18,44.8,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 07:00 PM,2017,01,11,19,47.9,132,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 08:00 PM,2017,01,11,20,55.9,151,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 09:00 PM,2017,01,11,21,68.9,158,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 10:00 PM,2017,01,11,22,72.9,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-11 11:00 PM,2017,01,11,23,88.4,168,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 12:00 AM,2017,01,12,00,101.2,175,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 01:00 AM,2017,01,12,01,101.6,175,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 02:00 AM,2017,01,12,02,88.3,168,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 03:00 AM,2017,01,12,03,70.1,159,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 04:00 AM,2017,01,12,04,48.5,133,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 05:00 AM,2017,01,12,05,28.2,85,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 06:00 AM,2017,01,12,06,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 07:00 AM,2017,01,12,07,28.3,85,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 08:00 AM,2017,01,12,08,26.1,80,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 09:00 AM,2017,01,12,09,22.5,73,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 10:00 AM,2017,01,12,10,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 11:00 AM,2017,01,12,11,21.8,71,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 12:00 PM,2017,01,12,12,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 01:00 PM,2017,01,12,13,22.9,74,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 02:00 PM,2017,01,12,14,18.9,65,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 03:00 PM,2017,01,12,15,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 04:00 PM,2017,01,12,16,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 05:00 PM,2017,01,12,17,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 06:00 PM,2017,01,12,18,23.2,74,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 07:00 PM,2017,01,12,19,30.6,90,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 08:00 PM,2017,01,12,20,39.8,112,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 09:00 PM,2017,01,12,21,41.9,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 10:00 PM,2017,01,12,22,48.4,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-12 11:00 PM,2017,01,12,23,51.7,141,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 12:00 AM,2017,01,13,00,55.3,150,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 01:00 AM,2017,01,13,01,53.1,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 02:00 AM,2017,01,13,02,53.5,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 03:00 AM,2017,01,13,03,41.8,117,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 04:00 AM,2017,01,13,04,30.9,91,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 05:00 AM,2017,01,13,05,20.4,68,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 06:00 AM,2017,01,13,06,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 07:00 AM,2017,01,13,07,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 08:00 AM,2017,01,13,08,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 09:00 AM,2017,01,13,09,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 10:00 AM,2017,01,13,10,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 11:00 AM,2017,01,13,11,21.1,70,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 12:00 PM,2017,01,13,12,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 01:00 PM,2017,01,13,13,16.0,59,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 02:00 PM,2017,01,13,14,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 03:00 PM,2017,01,13,15,12.0,50,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 04:00 PM,2017,01,13,16,14.5,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 05:00 PM,2017,01,13,17,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 06:00 PM,2017,01,13,18,17.1,62,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 07:00 PM,2017,01,13,19,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 08:00 PM,2017,01,13,20,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 09:00 PM,2017,01,13,21,24.1,76,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 10:00 PM,2017,01,13,22,29.0,87,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-13 11:00 PM,2017,01,13,23,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 12:00 AM,2017,01,14,00,24.5,77,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 01:00 AM,2017,01,14,01,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 02:00 AM,2017,01,14,02,22.1,72,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 03:00 AM,2017,01,14,03,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 04:00 AM,2017,01,14,04,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 05:00 AM,2017,01,14,05,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 06:00 AM,2017,01,14,06,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 07:00 AM,2017,01,14,07,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 08:00 AM,2017,01,14,08,26.9,82,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 09:00 AM,2017,01,14,09,28.9,86,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 10:00 AM,2017,01,14,10,30.4,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 11:00 AM,2017,01,14,11,33.7,96,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 12:00 PM,2017,01,14,12,41.8,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 01:00 PM,2017,01,14,13,37.9,107,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 02:00 PM,2017,01,14,14,32.9,95,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 03:00 PM,2017,01,14,15,27.4,83,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 04:00 PM,2017,01,14,16,26.2,81,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 05:00 PM,2017,01,14,17,19.1,66,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 06:00 PM,2017,01,14,18,23.0,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 07:00 PM,2017,01,14,19,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 08:00 PM,2017,01,14,20,28.5,85,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 09:00 PM,2017,01,14,21,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 10:00 PM,2017,01,14,22,35.3,100,Moderate,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-14 11:00 PM,2017,01,14,23,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 12:00 AM,2017,01,15,00,32.8,95,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 01:00 AM,2017,01,15,01,38.4,108,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 02:00 AM,2017,01,15,02,47.2,130,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 03:00 AM,2017,01,15,03,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 04:00 AM,2017,01,15,04,68.3,158,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 05:00 AM,2017,01,15,05,98.1,173,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 06:00 AM,2017,01,15,06,108.5,178,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 07:00 AM,2017,01,15,07,120.8,185,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 08:00 AM,2017,01,15,08,135.4,192,Unhealthy,150.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 09:00 AM,2017,01,15,09,134.7,192,Unhealthy,134.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 10:00 AM,2017,01,15,10,139.8,195,Unhealthy,145.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 11:00 AM,2017,01,15,11,136.9,193,Unhealthy,134.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 12:00 PM,2017,01,15,12,124.9,187,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 01:00 PM,2017,01,15,13,120.0,184,Unhealthy,115.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 02:00 PM,2017,01,15,14,133.0,191,Unhealthy,146.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 03:00 PM,2017,01,15,15,117.6,183,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 04:00 PM,2017,01,15,16,102.3,175,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 05:00 PM,2017,01,15,17,88.0,168,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 06:00 PM,2017,01,15,18,89.0,168,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 07:00 PM,2017,01,15,19,84.5,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 08:00 PM,2017,01,15,20,85.8,167,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 09:00 PM,2017,01,15,21,86.8,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 10:00 PM,2017,01,15,22,93.1,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-15 11:00 PM,2017,01,15,23,112.7,181,Unhealthy,134.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 12:00 AM,2017,01,16,00,157.8,208,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 01:00 AM,2017,01,16,01,178.4,229,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 02:00 AM,2017,01,16,02,176.2,226,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 03:00 AM,2017,01,16,03,175.1,225,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 04:00 AM,2017,01,16,04,201.5,252,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 05:00 AM,2017,01,16,05,226.3,276,Very Unhealthy,251.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 06:00 AM,2017,01,16,06,215.6,266,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 07:00 AM,2017,01,16,07,221.3,271,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 08:00 AM,2017,01,16,08,226.6,276,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 09:00 AM,2017,01,16,09,206.8,257,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 10:00 AM,2017,01,16,10,195.8,246,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 11:00 AM,2017,01,16,11,192.2,242,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 12:00 PM,2017,01,16,12,161.8,212,Very Unhealthy,135.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 01:00 PM,2017,01,16,13,113.0,181,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-01-16 02:00 PM,2017,01,16,14,89.5,169,Unhealthy,66.0,UG/M3,1 Hr,Valid
