Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2018-07-15 11:00 PM,2018,07,15,23,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 12:00 AM,2018,07,16,00,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 01:00 AM,2018,07,16,01,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 02:00 AM,2018,07,16,02,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 03:00 AM,2018,07,16,03,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 04:00 AM,2018,07,16,04,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 05:00 AM,2018,07,16,05,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 06:00 AM,2018,07,16,06,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 07:00 AM,2018,07,16,07,14.5,56,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 08:00 AM,2018,07,16,08,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 09:00 AM,2018,07,16,09,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 10:00 AM,2018,07,16,10,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 11:00 AM,2018,07,16,11,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 12:00 PM,2018,07,16,12,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 01:00 PM,2018,07,16,13,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 02:00 PM,2018,07,16,14,16.2,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 03:00 PM,2018,07,16,15,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 04:00 PM,2018,07,16,16,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 05:00 PM,2018,07,16,17,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 06:00 PM,2018,07,16,18,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 07:00 PM,2018,07,16,19,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 08:00 PM,2018,07,16,20,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 09:00 PM,2018,07,16,21,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 10:00 PM,2018,07,16,22,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-16 11:00 PM,2018,07,16,23,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 12:00 AM,2018,07,17,00,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 01:00 AM,2018,07,17,01,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 02:00 AM,2018,07,17,02,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 03:00 AM,2018,07,17,03,13.2,53,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 04:00 AM,2018,07,17,04,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 05:00 AM,2018,07,17,05,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 06:00 AM,2018,07,17,06,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 07:00 AM,2018,07,17,07,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 08:00 AM,2018,07,17,08,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 09:00 AM,2018,07,17,09,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 10:00 AM,2018,07,17,10,12.4,52,Moderate,17.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-07-17 11:00 AM,2018,07,17,11,-999.0,-999,N/A,17.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-07-17 12:00 PM,2018,07,17,12,-999.0,-999,N/A,17.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-07-17 01:00 PM,2018,07,17,13,-999.0,-999,N/A,17.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2018-07-17 02:00 PM,2018,07,17,14,-999.0,-999,N/A,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 03:00 PM,2018,07,17,15,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 04:00 PM,2018,07,17,16,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 05:00 PM,2018,07,17,17,15.9,59,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 06:00 PM,2018,07,17,18,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 07:00 PM,2018,07,17,19,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 08:00 PM,2018,07,17,20,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 09:00 PM,2018,07,17,21,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 10:00 PM,2018,07,17,22,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-17 11:00 PM,2018,07,17,23,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 12:00 AM,2018,07,18,00,11.5,48,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 01:00 AM,2018,07,18,01,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 02:00 AM,2018,07,18,02,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 03:00 AM,2018,07,18,03,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 04:00 AM,2018,07,18,04,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 05:00 AM,2018,07,18,05,13.0,53,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 06:00 AM,2018,07,18,06,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 07:00 AM,2018,07,18,07,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 08:00 AM,2018,07,18,08,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 09:00 AM,2018,07,18,09,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 10:00 AM,2018,07,18,10,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 11:00 AM,2018,07,18,11,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 12:00 PM,2018,07,18,12,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 01:00 PM,2018,07,18,13,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 02:00 PM,2018,07,18,14,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 03:00 PM,2018,07,18,15,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 04:00 PM,2018,07,18,16,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 05:00 PM,2018,07,18,17,16.4,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 06:00 PM,2018,07,18,18,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 07:00 PM,2018,07,18,19,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 08:00 PM,2018,07,18,20,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 09:00 PM,2018,07,18,21,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 10:00 PM,2018,07,18,22,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-18 11:00 PM,2018,07,18,23,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 12:00 AM,2018,07,19,00,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 01:00 AM,2018,07,19,01,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 02:00 AM,2018,07,19,02,14.2,55,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 03:00 AM,2018,07,19,03,10.4,43,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 04:00 AM,2018,07,19,04,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 05:00 AM,2018,07,19,05,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 06:00 AM,2018,07,19,06,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 07:00 AM,2018,07,19,07,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 08:00 AM,2018,07,19,08,13.1,53,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 09:00 AM,2018,07,19,09,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 10:00 AM,2018,07,19,10,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 11:00 AM,2018,07,19,11,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 12:00 PM,2018,07,19,12,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 01:00 PM,2018,07,19,13,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 02:00 PM,2018,07,19,14,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 03:00 PM,2018,07,19,15,11.8,49,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 04:00 PM,2018,07,19,16,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 05:00 PM,2018,07,19,17,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 06:00 PM,2018,07,19,18,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 07:00 PM,2018,07,19,19,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 08:00 PM,2018,07,19,20,15.8,59,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 09:00 PM,2018,07,19,21,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 10:00 PM,2018,07,19,22,17.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-19 11:00 PM,2018,07,19,23,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 12:00 AM,2018,07,20,00,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 01:00 AM,2018,07,20,01,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 02:00 AM,2018,07,20,02,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 03:00 AM,2018,07,20,03,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 04:00 AM,2018,07,20,04,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 05:00 AM,2018,07,20,05,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 06:00 AM,2018,07,20,06,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 07:00 AM,2018,07,20,07,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 08:00 AM,2018,07,20,08,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 09:00 AM,2018,07,20,09,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 10:00 AM,2018,07,20,10,17.3,62,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 11:00 AM,2018,07,20,11,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 12:00 PM,2018,07,20,12,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 01:00 PM,2018,07,20,13,19.9,67,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 02:00 PM,2018,07,20,14,25.8,80,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 03:00 PM,2018,07,20,15,30.4,89,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 04:00 PM,2018,07,20,16,32.2,93,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 05:00 PM,2018,07,20,17,38.6,109,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 06:00 PM,2018,07,20,18,37.3,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 07:00 PM,2018,07,20,19,43.1,120,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 08:00 PM,2018,07,20,20,45.5,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 09:00 PM,2018,07,20,21,45.7,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 10:00 PM,2018,07,20,22,47.4,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-20 11:00 PM,2018,07,20,23,43.7,121,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 12:00 AM,2018,07,21,00,41.8,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 01:00 AM,2018,07,21,01,40.1,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 02:00 AM,2018,07,21,02,41.7,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 03:00 AM,2018,07,21,03,41.8,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 04:00 AM,2018,07,21,04,42.0,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 05:00 AM,2018,07,21,05,41.7,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 06:00 AM,2018,07,21,06,42.1,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 07:00 AM,2018,07,21,07,41.4,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 08:00 AM,2018,07,21,08,40.4,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 09:00 AM,2018,07,21,09,37.8,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 10:00 AM,2018,07,21,10,35.3,100,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 11:00 AM,2018,07,21,11,31.5,92,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 12:00 PM,2018,07,21,12,27.6,84,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 01:00 PM,2018,07,21,13,23.5,75,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 02:00 PM,2018,07,21,14,19.2,66,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 03:00 PM,2018,07,21,15,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 04:00 PM,2018,07,21,16,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 05:00 PM,2018,07,21,17,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 06:00 PM,2018,07,21,18,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 07:00 PM,2018,07,21,19,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 08:00 PM,2018,07,21,20,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 09:00 PM,2018,07,21,21,21.7,71,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 10:00 PM,2018,07,21,22,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-21 11:00 PM,2018,07,21,23,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 12:00 AM,2018,07,22,00,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 01:00 AM,2018,07,22,01,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 02:00 AM,2018,07,22,02,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 03:00 AM,2018,07,22,03,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 04:00 AM,2018,07,22,04,15.8,59,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 05:00 AM,2018,07,22,05,19.2,66,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 06:00 AM,2018,07,22,06,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 07:00 AM,2018,07,22,07,13.3,54,Moderate,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 08:00 AM,2018,07,22,08,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 09:00 AM,2018,07,22,09,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 10:00 AM,2018,07,22,10,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 11:00 AM,2018,07,22,11,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 12:00 PM,2018,07,22,12,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 01:00 PM,2018,07,22,13,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 02:00 PM,2018,07,22,14,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 03:00 PM,2018,07,22,15,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 04:00 PM,2018,07,22,16,12.3,51,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 05:00 PM,2018,07,22,17,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 06:00 PM,2018,07,22,18,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 07:00 PM,2018,07,22,19,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 08:00 PM,2018,07,22,20,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 09:00 PM,2018,07,22,21,17.1,62,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 10:00 PM,2018,07,22,22,20.5,69,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-22 11:00 PM,2018,07,22,23,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 12:00 AM,2018,07,23,00,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 01:00 AM,2018,07,23,01,18.5,64,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 02:00 AM,2018,07,23,02,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 03:00 AM,2018,07,23,03,20.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 04:00 AM,2018,07,23,04,23.5,75,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 05:00 AM,2018,07,23,05,26.2,81,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 06:00 AM,2018,07,23,06,24.6,77,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 07:00 AM,2018,07,23,07,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 08:00 AM,2018,07,23,08,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 09:00 AM,2018,07,23,09,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 10:00 AM,2018,07,23,10,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 11:00 AM,2018,07,23,11,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 12:00 PM,2018,07,23,12,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 01:00 PM,2018,07,23,13,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 02:00 PM,2018,07,23,14,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 03:00 PM,2018,07,23,15,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 04:00 PM,2018,07,23,16,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 05:00 PM,2018,07,23,17,18.4,64,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 06:00 PM,2018,07,23,18,20.8,69,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 07:00 PM,2018,07,23,19,18.8,65,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 08:00 PM,2018,07,23,20,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 09:00 PM,2018,07,23,21,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 10:00 PM,2018,07,23,22,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-23 11:00 PM,2018,07,23,23,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-07-24 12:00 AM,2018,07,24,00,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
