Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2013-11-27 05:00 AM,2013,11,27,05,82.5,165,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 06:00 AM,2013,11,27,06,77.7,162,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 07:00 AM,2013,11,27,07,69.9,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 08:00 AM,2013,11,27,08,60.5,154,Unhealthy,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 09:00 AM,2013,11,27,09,57.3,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 10:00 AM,2013,11,27,10,57.6,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 11:00 AM,2013,11,27,11,59.2,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 12:00 PM,2013,11,27,12,59.1,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 01:00 PM,2013,11,27,13,55.2,150,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 02:00 PM,2013,11,27,14,52.8,144,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 03:00 PM,2013,11,27,15,45.5,126,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 04:00 PM,2013,11,27,16,44.0,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 05:00 PM,2013,11,27,17,37.3,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 06:00 PM,2013,11,27,18,32.1,93,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 07:00 PM,2013,11,27,19,33.0,95,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 08:00 PM,2013,11,27,20,33.5,96,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 09:00 PM,2013,11,27,21,30.7,90,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 10:00 PM,2013,11,27,22,22.8,74,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-27 11:00 PM,2013,11,27,23,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 12:00 AM,2013,11,28,00,26.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 01:00 AM,2013,11,28,01,22.8,74,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 02:00 AM,2013,11,28,02,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 03:00 AM,2013,11,28,03,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 04:00 AM,2013,11,28,04,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 05:00 AM,2013,11,28,05,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 06:00 AM,2013,11,28,06,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 07:00 AM,2013,11,28,07,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 08:00 AM,2013,11,28,08,32.8,95,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 09:00 AM,2013,11,28,09,34.4,98,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 10:00 AM,2013,11,28,10,38.2,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 11:00 AM,2013,11,28,11,41.1,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 12:00 PM,2013,11,28,12,41.5,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 01:00 PM,2013,11,28,13,42.1,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 02:00 PM,2013,11,28,14,41.6,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 03:00 PM,2013,11,28,15,40.2,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 04:00 PM,2013,11,28,16,37.5,106,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 05:00 PM,2013,11,28,17,37.4,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 06:00 PM,2013,11,28,18,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 07:00 PM,2013,11,28,19,38.4,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 08:00 PM,2013,11,28,20,37.5,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 09:00 PM,2013,11,28,21,36.2,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 10:00 PM,2013,11,28,22,31.5,92,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-28 11:00 PM,2013,11,28,23,31.3,91,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 12:00 AM,2013,11,29,00,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 01:00 AM,2013,11,29,01,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 02:00 AM,2013,11,29,02,25.4,79,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 03:00 AM,2013,11,29,03,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 04:00 AM,2013,11,29,04,25.1,78,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 05:00 AM,2013,11,29,05,22.5,73,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 06:00 AM,2013,11,29,06,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 07:00 AM,2013,11,29,07,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 08:00 AM,2013,11,29,08,25.7,80,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 09:00 AM,2013,11,29,09,27.5,83,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 10:00 AM,2013,11,29,10,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 11:00 AM,2013,11,29,11,26.4,81,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 12:00 PM,2013,11,29,12,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 01:00 PM,2013,11,29,13,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 02:00 PM,2013,11,29,14,23.2,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 03:00 PM,2013,11,29,15,20.4,68,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 04:00 PM,2013,11,29,16,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 05:00 PM,2013,11,29,17,23.2,74,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 06:00 PM,2013,11,29,18,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 07:00 PM,2013,11,29,19,26.7,82,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 08:00 PM,2013,11,29,20,35.0,99,Moderate,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 09:00 PM,2013,11,29,21,37.0,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 10:00 PM,2013,11,29,22,36.5,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-29 11:00 PM,2013,11,29,23,32.7,94,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 12:00 AM,2013,11,30,00,32.3,93,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 01:00 AM,2013,11,30,01,29.6,88,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 02:00 AM,2013,11,30,02,29.3,87,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 03:00 AM,2013,11,30,03,24.6,77,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 04:00 AM,2013,11,30,04,21.8,71,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 05:00 AM,2013,11,30,05,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 06:00 AM,2013,11,30,06,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 07:00 AM,2013,11,30,07,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 08:00 AM,2013,11,30,08,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 09:00 AM,2013,11,30,09,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 10:00 AM,2013,11,30,10,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 11:00 AM,2013,11,30,11,28.3,85,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 12:00 PM,2013,11,30,12,28.2,85,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 01:00 PM,2013,11,30,13,30.8,90,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 02:00 PM,2013,11,30,14,36.1,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 03:00 PM,2013,11,30,15,33.5,96,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 04:00 PM,2013,11,30,16,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 05:00 PM,2013,11,30,17,38.6,109,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 06:00 PM,2013,11,30,18,42.8,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 07:00 PM,2013,11,30,19,47.4,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 08:00 PM,2013,11,30,20,50.7,138,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 09:00 PM,2013,11,30,21,53.8,146,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 10:00 PM,2013,11,30,22,47.9,132,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-11-30 11:00 PM,2013,11,30,23,41.9,117,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 12:00 AM,2013,12,01,00,40.0,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 01:00 AM,2013,12,01,01,40.4,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 02:00 AM,2013,12,01,02,34.7,99,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 03:00 AM,2013,12,01,03,34.3,98,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 04:00 AM,2013,12,01,04,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 05:00 AM,2013,12,01,05,31.6,92,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 06:00 AM,2013,12,01,06,31.3,91,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 07:00 AM,2013,12,01,07,29.1,87,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 08:00 AM,2013,12,01,08,29.0,87,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 09:00 AM,2013,12,01,09,31.9,93,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 10:00 AM,2013,12,01,10,31.9,93,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 11:00 AM,2013,12,01,11,29.7,88,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 12:00 PM,2013,12,01,12,30.2,89,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 01:00 PM,2013,12,01,13,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 02:00 PM,2013,12,01,14,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 03:00 PM,2013,12,01,15,30.2,89,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 04:00 PM,2013,12,01,16,29.0,87,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 05:00 PM,2013,12,01,17,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 06:00 PM,2013,12,01,18,30.0,89,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 07:00 PM,2013,12,01,19,42.9,119,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 08:00 PM,2013,12,01,20,43.9,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 09:00 PM,2013,12,01,21,49.0,134,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 10:00 PM,2013,12,01,22,46.0,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-01 11:00 PM,2013,12,01,23,48.5,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 12:00 AM,2013,12,02,00,43.2,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 01:00 AM,2013,12,02,01,37.1,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 02:00 AM,2013,12,02,02,37.0,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 03:00 AM,2013,12,02,03,35.0,99,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 04:00 AM,2013,12,02,04,32.5,94,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 05:00 AM,2013,12,02,05,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 06:00 AM,2013,12,02,06,33.4,96,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 07:00 AM,2013,12,02,07,35.0,99,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 08:00 AM,2013,12,02,08,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 09:00 AM,2013,12,02,09,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 10:00 AM,2013,12,02,10,34.7,99,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 11:00 AM,2013,12,02,11,36.1,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 12:00 PM,2013,12,02,12,38.9,109,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 01:00 PM,2013,12,02,13,38.9,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 02:00 PM,2013,12,02,14,41.0,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 03:00 PM,2013,12,02,15,39.7,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 04:00 PM,2013,12,02,16,38.8,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 05:00 PM,2013,12,02,17,39.2,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 06:00 PM,2013,12,02,18,40.3,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 07:00 PM,2013,12,02,19,46.1,127,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 08:00 PM,2013,12,02,20,53.7,146,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 09:00 PM,2013,12,02,21,73.6,160,Unhealthy,93.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 10:00 PM,2013,12,02,22,91.8,170,Unhealthy,110.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-02 11:00 PM,2013,12,02,23,106.4,177,Unhealthy,121.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 12:00 AM,2013,12,03,00,119.7,184,Unhealthy,133.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 01:00 AM,2013,12,03,01,116.3,182,Unhealthy,113.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 02:00 AM,2013,12,03,02,117.6,183,Unhealthy,119.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 03:00 AM,2013,12,03,03,117.8,183,Unhealthy,118.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 04:00 AM,2013,12,03,04,112.9,181,Unhealthy,108.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 05:00 AM,2013,12,03,05,111.4,180,Unhealthy,110.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 06:00 AM,2013,12,03,06,106.2,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 07:00 AM,2013,12,03,07,100.6,174,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 08:00 AM,2013,12,03,08,104.1,176,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 09:00 AM,2013,12,03,09,109.3,179,Unhealthy,121.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 10:00 AM,2013,12,03,10,110.0,179,Unhealthy,112.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 11:00 AM,2013,12,03,11,105.6,177,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 12:00 PM,2013,12,03,12,104.0,176,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 01:00 PM,2013,12,03,13,103.2,176,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 02:00 PM,2013,12,03,14,106.6,177,Unhealthy,119.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 03:00 PM,2013,12,03,15,107.0,178,Unhealthy,109.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 04:00 PM,2013,12,03,16,105.1,177,Unhealthy,99.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 05:00 PM,2013,12,03,17,107.3,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 06:00 PM,2013,12,03,18,108.9,179,Unhealthy,114.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 07:00 PM,2013,12,03,19,105.9,177,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 08:00 PM,2013,12,03,20,95.3,172,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 09:00 PM,2013,12,03,21,99.9,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 10:00 PM,2013,12,03,22,116.7,183,Unhealthy,139.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-03 11:00 PM,2013,12,03,23,143.0,196,Unhealthy,167.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 12:00 AM,2013,12,04,00,156.5,207,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 01:00 AM,2013,12,04,01,163.2,214,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 02:00 AM,2013,12,04,02,168.6,219,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 03:00 AM,2013,12,04,03,166.8,217,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 04:00 AM,2013,12,04,04,163.4,214,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 05:00 AM,2013,12,04,05,165.7,216,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 06:00 AM,2013,12,04,06,158.8,209,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 07:00 AM,2013,12,04,07,139.9,195,Unhealthy,121.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 08:00 AM,2013,12,04,08,116.2,182,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 09:00 AM,2013,12,04,09,92.4,170,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 10:00 AM,2013,12,04,10,76.7,162,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 11:00 AM,2013,12,04,11,66.8,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 12:00 PM,2013,12,04,12,64.4,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 01:00 PM,2013,12,04,13,66.1,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 02:00 PM,2013,12,04,14,63.5,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 03:00 PM,2013,12,04,15,59.7,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 04:00 PM,2013,12,04,16,54.8,149,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 05:00 PM,2013,12,04,17,52.9,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 06:00 PM,2013,12,04,18,55.9,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-12-04 07:00 PM,2013,12,04,19,61.7,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
