Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2019-11-03 06:00 PM,2019,11,03,18,40.7,114,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-03 07:00 PM,2019,11,03,19,44.7,124,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-03 08:00 PM,2019,11,03,20,46.8,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-03 09:00 PM,2019,11,03,21,46.1,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-03 10:00 PM,2019,11,03,22,46.0,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-03 11:00 PM,2019,11,03,23,44.8,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 12:00 AM,2019,11,04,00,44.5,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 01:00 AM,2019,11,04,01,43.8,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 02:00 AM,2019,11,04,02,42.1,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 03:00 AM,2019,11,04,03,41.3,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 04:00 AM,2019,11,04,04,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 05:00 AM,2019,11,04,05,40.6,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 06:00 AM,2019,11,04,06,40.4,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 07:00 AM,2019,11,04,07,40.2,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 08:00 AM,2019,11,04,08,41.1,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 09:00 AM,2019,11,04,09,42.4,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 10:00 AM,2019,11,04,10,45.0,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 11:00 AM,2019,11,04,11,45.6,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 12:00 PM,2019,11,04,12,46.3,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 01:00 PM,2019,11,04,13,46.2,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 02:00 PM,2019,11,04,14,45.5,126,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 03:00 PM,2019,11,04,15,44.0,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 04:00 PM,2019,11,04,16,43.3,120,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 05:00 PM,2019,11,04,17,42.5,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 06:00 PM,2019,11,04,18,41.9,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 07:00 PM,2019,11,04,19,42.7,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 08:00 PM,2019,11,04,20,45.4,125,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 09:00 PM,2019,11,04,21,47.4,130,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 10:00 PM,2019,11,04,22,47.8,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-04 11:00 PM,2019,11,04,23,47.3,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 12:00 AM,2019,11,05,00,46.1,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 01:00 AM,2019,11,05,01,45.8,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 02:00 AM,2019,11,05,02,44.8,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 03:00 AM,2019,11,05,03,44.7,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 04:00 AM,2019,11,05,04,44.5,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 05:00 AM,2019,11,05,05,45.2,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 06:00 AM,2019,11,05,06,46.1,127,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 07:00 AM,2019,11,05,07,46.8,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 08:00 AM,2019,11,05,08,47.4,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 09:00 AM,2019,11,05,09,47.2,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 10:00 AM,2019,11,05,10,47.3,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 11:00 AM,2019,11,05,11,46.7,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 12:00 PM,2019,11,05,12,45.6,126,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 01:00 PM,2019,11,05,13,45.5,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 02:00 PM,2019,11,05,14,43.0,119,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 03:00 PM,2019,11,05,15,41.9,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 04:00 PM,2019,11,05,16,41.9,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 05:00 PM,2019,11,05,17,42.1,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 06:00 PM,2019,11,05,18,42.0,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 07:00 PM,2019,11,05,19,41.7,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 08:00 PM,2019,11,05,20,44.6,123,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 09:00 PM,2019,11,05,21,48.3,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 10:00 PM,2019,11,05,22,48.5,133,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-05 11:00 PM,2019,11,05,23,49.3,135,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 12:00 AM,2019,11,06,00,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 01:00 AM,2019,11,06,01,47.6,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 02:00 AM,2019,11,06,02,46.6,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 03:00 AM,2019,11,06,03,43.9,122,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 04:00 AM,2019,11,06,04,40.2,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 05:00 AM,2019,11,06,05,38.6,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 06:00 AM,2019,11,06,06,37.7,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 07:00 AM,2019,11,06,07,36.1,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 08:00 AM,2019,11,06,08,35.3,100,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 09:00 AM,2019,11,06,09,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 10:00 AM,2019,11,06,10,33.1,95,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 11:00 AM,2019,11,06,11,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 12:00 PM,2019,11,06,12,30.8,90,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 01:00 PM,2019,11,06,13,30.1,89,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 02:00 PM,2019,11,06,14,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 03:00 PM,2019,11,06,15,32.6,94,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 04:00 PM,2019,11,06,16,33.6,96,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 05:00 PM,2019,11,06,17,34.6,98,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 06:00 PM,2019,11,06,18,34.7,99,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 07:00 PM,2019,11,06,19,34.8,99,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 08:00 PM,2019,11,06,20,38.0,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 09:00 PM,2019,11,06,21,43.3,120,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 10:00 PM,2019,11,06,22,45.4,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-06 11:00 PM,2019,11,06,23,46.1,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 12:00 AM,2019,11,07,00,46.5,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 01:00 AM,2019,11,07,01,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 02:00 AM,2019,11,07,02,42.1,117,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 03:00 AM,2019,11,07,03,40.6,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 04:00 AM,2019,11,07,04,39.3,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 05:00 AM,2019,11,07,05,37.5,106,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 06:00 AM,2019,11,07,06,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2019-11-07 07:00 AM,2019,11,07,07,-999.0,-999,N/A,39.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2019-11-07 08:00 AM,2019,11,07,08,-999.0,-999,N/A,39.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2019-11-07 09:00 AM,2019,11,07,09,-999.0,-999,N/A,39.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2019-11-07 10:00 AM,2019,11,07,10,-999.0,-999,N/A,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 11:00 AM,2019,11,07,11,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 12:00 PM,2019,11,07,12,34.5,98,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 01:00 PM,2019,11,07,13,31.8,92,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 02:00 PM,2019,11,07,14,30.8,90,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 03:00 PM,2019,11,07,15,30.2,89,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 04:00 PM,2019,11,07,16,32.2,93,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 05:00 PM,2019,11,07,17,33.0,95,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 06:00 PM,2019,11,07,18,31.8,92,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 07:00 PM,2019,11,07,19,32.7,94,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 08:00 PM,2019,11,07,20,34.7,99,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 09:00 PM,2019,11,07,21,34.8,99,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 10:00 PM,2019,11,07,22,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-07 11:00 PM,2019,11,07,23,33.6,96,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 12:00 AM,2019,11,08,00,33.1,95,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 01:00 AM,2019,11,08,01,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 02:00 AM,2019,11,08,02,32.5,94,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 03:00 AM,2019,11,08,03,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 04:00 AM,2019,11,08,04,33.9,97,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 05:00 AM,2019,11,08,05,34.9,99,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 06:00 AM,2019,11,08,06,35.5,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 07:00 AM,2019,11,08,07,37.0,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 08:00 AM,2019,11,08,08,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 09:00 AM,2019,11,08,09,36.4,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 10:00 AM,2019,11,08,10,35.0,99,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 11:00 AM,2019,11,08,11,29.9,88,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 12:00 PM,2019,11,08,12,26.6,81,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 01:00 PM,2019,11,08,13,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 02:00 PM,2019,11,08,14,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 03:00 PM,2019,11,08,15,23.6,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 04:00 PM,2019,11,08,16,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 05:00 PM,2019,11,08,17,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 06:00 PM,2019,11,08,18,22.5,73,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 07:00 PM,2019,11,08,19,25.2,79,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 08:00 PM,2019,11,08,20,28.9,86,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 09:00 PM,2019,11,08,21,31.8,92,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 10:00 PM,2019,11,08,22,35.1,99,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-08 11:00 PM,2019,11,08,23,35.5,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 12:00 AM,2019,11,09,00,31.7,92,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 01:00 AM,2019,11,09,01,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 02:00 AM,2019,11,09,02,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 03:00 AM,2019,11,09,03,28.0,84,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 04:00 AM,2019,11,09,04,28.9,86,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 05:00 AM,2019,11,09,05,30.9,91,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 06:00 AM,2019,11,09,06,31.2,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 07:00 AM,2019,11,09,07,32.2,93,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 08:00 AM,2019,11,09,08,33.1,95,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 09:00 AM,2019,11,09,09,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 10:00 AM,2019,11,09,10,32.3,93,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 11:00 AM,2019,11,09,11,31.6,92,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 12:00 PM,2019,11,09,12,30.0,89,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 01:00 PM,2019,11,09,13,30.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 02:00 PM,2019,11,09,14,32.0,93,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 03:00 PM,2019,11,09,15,30.9,91,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 04:00 PM,2019,11,09,16,28.1,85,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 05:00 PM,2019,11,09,17,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 06:00 PM,2019,11,09,18,32.0,93,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 07:00 PM,2019,11,09,19,35.0,99,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 08:00 PM,2019,11,09,20,37.2,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 09:00 PM,2019,11,09,21,41.9,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 10:00 PM,2019,11,09,22,46.4,128,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-09 11:00 PM,2019,11,09,23,48.2,132,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 12:00 AM,2019,11,10,00,47.6,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 01:00 AM,2019,11,10,01,47.3,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 02:00 AM,2019,11,10,02,50.6,138,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 03:00 AM,2019,11,10,03,48.3,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 04:00 AM,2019,11,10,04,49.0,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 05:00 AM,2019,11,10,05,46.6,128,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 06:00 AM,2019,11,10,06,46.3,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 07:00 AM,2019,11,10,07,45.5,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 08:00 AM,2019,11,10,08,42.0,117,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 09:00 AM,2019,11,10,09,38.0,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 10:00 AM,2019,11,10,10,37.6,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 11:00 AM,2019,11,10,11,35.2,100,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 12:00 PM,2019,11,10,12,35.1,99,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 01:00 PM,2019,11,10,13,36.6,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 02:00 PM,2019,11,10,14,33.9,97,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 03:00 PM,2019,11,10,15,32.7,94,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 04:00 PM,2019,11,10,16,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 05:00 PM,2019,11,10,17,33.8,97,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 06:00 PM,2019,11,10,18,33.2,95,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 07:00 PM,2019,11,10,19,35.0,99,Moderate,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 08:00 PM,2019,11,10,20,44.0,122,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 09:00 PM,2019,11,10,21,51.2,140,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 10:00 PM,2019,11,10,22,51.5,140,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-10 11:00 PM,2019,11,10,23,54.6,148,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-11 12:00 AM,2019,11,11,00,58.9,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-11 01:00 AM,2019,11,11,01,64.4,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2019-11-11 02:00 AM,2019,11,11,02,64.7,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
