Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,67.1,157,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,56.0,151,Unhealthy,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,50.5,138,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,42.7,119,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,39.8,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,45.9,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,56.9,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,60.4,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,58.7,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,63.3,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,69.6,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,72.8,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,76.4,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,77.7,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,73.3,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,76.1,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,73.1,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,72.6,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,73.6,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 03:00 PM,2017,01,09,15,77.4,162,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 04:00 PM,2017,01,09,16,78.0,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 05:00 PM,2017,01,09,17,80.9,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 06:00 PM,2017,01,09,18,84.2,166,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 07:00 PM,2017,01,09,19,89.5,169,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 08:00 PM,2017,01,09,20,94.5,171,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 09:00 PM,2017,01,09,21,90.0,169,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 10:00 PM,2017,01,09,22,83.7,166,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-09 11:00 PM,2017,01,09,23,83.8,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 12:00 AM,2017,01,10,00,84.0,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 01:00 AM,2017,01,10,01,86.9,167,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 02:00 AM,2017,01,10,02,89.2,168,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 03:00 AM,2017,01,10,03,91.6,170,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 04:00 AM,2017,01,10,04,89.2,168,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 05:00 AM,2017,01,10,05,86.6,167,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 06:00 AM,2017,01,10,06,87.0,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 07:00 AM,2017,01,10,07,84.8,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 08:00 AM,2017,01,10,08,85.8,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 09:00 AM,2017,01,10,09,88.6,168,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 10:00 AM,2017,01,10,10,91.9,170,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 11:00 AM,2017,01,10,11,97.6,173,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 12:00 PM,2017,01,10,12,96.9,172,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 01:00 PM,2017,01,10,13,97.8,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 02:00 PM,2017,01,10,14,99.3,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 03:00 PM,2017,01,10,15,99.5,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 04:00 PM,2017,01,10,16,98.9,173,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 05:00 PM,2017,01,10,17,95.6,172,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 06:00 PM,2017,01,10,18,88.7,168,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 07:00 PM,2017,01,10,19,87.5,168,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 08:00 PM,2017,01,10,20,88.6,168,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 09:00 PM,2017,01,10,21,86.5,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 10:00 PM,2017,01,10,22,83.0,165,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-10 11:00 PM,2017,01,10,23,77.5,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 12:00 AM,2017,01,11,00,67.0,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 01:00 AM,2017,01,11,01,53.2,145,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 02:00 AM,2017,01,11,02,47.1,130,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 03:00 AM,2017,01,11,03,44.0,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 04:00 AM,2017,01,11,04,34.0,97,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 05:00 AM,2017,01,11,05,29.5,88,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 06:00 AM,2017,01,11,06,30.2,89,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 07:00 AM,2017,01,11,07,27.1,83,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 08:00 AM,2017,01,11,08,28.0,84,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 09:00 AM,2017,01,11,09,33.0,95,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 10:00 AM,2017,01,11,10,38.0,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 11:00 AM,2017,01,11,11,39.4,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 12:00 PM,2017,01,11,12,38.0,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 01:00 PM,2017,01,11,13,37.1,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 02:00 PM,2017,01,11,14,34.4,98,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 03:00 PM,2017,01,11,15,31.1,91,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 04:00 PM,2017,01,11,16,29.3,87,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 05:00 PM,2017,01,11,17,30.9,91,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 06:00 PM,2017,01,11,18,33.6,96,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 07:00 PM,2017,01,11,19,35.0,99,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 08:00 PM,2017,01,11,20,38.0,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 09:00 PM,2017,01,11,21,46.7,129,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 10:00 PM,2017,01,11,22,46.8,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-11 11:00 PM,2017,01,11,23,42.9,119,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 12:00 AM,2017,01,12,00,38.9,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 01:00 AM,2017,01,12,01,37.9,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 02:00 AM,2017,01,12,02,38.4,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 03:00 AM,2017,01,12,03,40.7,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 04:00 AM,2017,01,12,04,44.5,123,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 05:00 AM,2017,01,12,05,44.8,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 06:00 AM,2017,01,12,06,46.6,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 07:00 AM,2017,01,12,07,46.8,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 08:00 AM,2017,01,12,08,49.3,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 09:00 AM,2017,01,12,09,49.9,136,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 10:00 AM,2017,01,12,10,52.3,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 11:00 AM,2017,01,12,11,53.7,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 12:00 PM,2017,01,12,12,53.6,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 01:00 PM,2017,01,12,13,62.3,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 02:00 PM,2017,01,12,14,68.0,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 03:00 PM,2017,01,12,15,78.7,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 04:00 PM,2017,01,12,16,76.9,162,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 05:00 PM,2017,01,12,17,78.7,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 06:00 PM,2017,01,12,18,73.7,160,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 07:00 PM,2017,01,12,19,72.6,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 08:00 PM,2017,01,12,20,71.5,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 09:00 PM,2017,01,12,21,70.2,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 10:00 PM,2017,01,12,22,74.9,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-12 11:00 PM,2017,01,12,23,75.7,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 12:00 AM,2017,01,13,00,77.0,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 01:00 AM,2017,01,13,01,79.8,164,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 02:00 AM,2017,01,13,02,84.3,166,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 03:00 AM,2017,01,13,03,85.6,167,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 04:00 AM,2017,01,13,04,89.4,169,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 05:00 AM,2017,01,13,05,95.2,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 06:00 AM,2017,01,13,06,97.2,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 07:00 AM,2017,01,13,07,99.3,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 08:00 AM,2017,01,13,08,103.3,176,Unhealthy,109.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 09:00 AM,2017,01,13,09,105.2,177,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 10:00 AM,2017,01,13,10,118.8,184,Unhealthy,134.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 11:00 AM,2017,01,13,11,126.5,188,Unhealthy,139.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 12:00 PM,2017,01,13,12,125.0,187,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2017-01-13 01:00 PM,2017,01,13,13,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2017-01-13 02:00 PM,2017,01,13,14,-999.0,-999,N/A,102.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 03:00 PM,2017,01,13,15,114.2,181,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 04:00 PM,2017,01,13,16,101.2,175,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 05:00 PM,2017,01,13,17,81.2,164,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 06:00 PM,2017,01,13,18,69.8,158,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 07:00 PM,2017,01,13,19,82.0,165,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 08:00 PM,2017,01,13,20,96.6,172,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 09:00 PM,2017,01,13,21,121.3,185,Unhealthy,146.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 10:00 PM,2017,01,13,22,129.7,189,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-13 11:00 PM,2017,01,13,23,120.8,185,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 12:00 AM,2017,01,14,00,100.9,174,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 01:00 AM,2017,01,14,01,79.4,163,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 02:00 AM,2017,01,14,02,67.7,157,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 03:00 AM,2017,01,14,03,59.8,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 04:00 AM,2017,01,14,04,46.4,128,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 05:00 AM,2017,01,14,05,36.7,104,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 06:00 AM,2017,01,14,06,32.3,93,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 07:00 AM,2017,01,14,07,31.1,91,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 08:00 AM,2017,01,14,08,31.5,92,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 09:00 AM,2017,01,14,09,28.7,86,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 10:00 AM,2017,01,14,10,24.3,77,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 11:00 AM,2017,01,14,11,22.1,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 12:00 PM,2017,01,14,12,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 01:00 PM,2017,01,14,13,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 02:00 PM,2017,01,14,14,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 03:00 PM,2017,01,14,15,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 04:00 PM,2017,01,14,16,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 05:00 PM,2017,01,14,17,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 06:00 PM,2017,01,14,18,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 07:00 PM,2017,01,14,19,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 08:00 PM,2017,01,14,20,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 09:00 PM,2017,01,14,21,23.7,75,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 10:00 PM,2017,01,14,22,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-14 11:00 PM,2017,01,14,23,27.5,83,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 12:00 AM,2017,01,15,00,28.6,86,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 01:00 AM,2017,01,15,01,26.0,80,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 02:00 AM,2017,01,15,02,23.6,75,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 03:00 AM,2017,01,15,03,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 04:00 AM,2017,01,15,04,15.1,57,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 05:00 AM,2017,01,15,05,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 06:00 AM,2017,01,15,06,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 07:00 AM,2017,01,15,07,15.6,58,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 08:00 AM,2017,01,15,08,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 09:00 AM,2017,01,15,09,16.1,59,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 10:00 AM,2017,01,15,10,16.0,59,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 11:00 AM,2017,01,15,11,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 12:00 PM,2017,01,15,12,16.5,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 01:00 PM,2017,01,15,13,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 02:00 PM,2017,01,15,14,15.6,58,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 03:00 PM,2017,01,15,15,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 04:00 PM,2017,01,15,16,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 05:00 PM,2017,01,15,17,19.2,66,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 06:00 PM,2017,01,15,18,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 07:00 PM,2017,01,15,19,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 08:00 PM,2017,01,15,20,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 09:00 PM,2017,01,15,21,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 10:00 PM,2017,01,15,22,22.9,74,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-15 11:00 PM,2017,01,15,23,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 12:00 AM,2017,01,16,00,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 01:00 AM,2017,01,16,01,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 02:00 AM,2017,01,16,02,24.8,78,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 03:00 AM,2017,01,16,03,23.5,75,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 04:00 AM,2017,01,16,04,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 05:00 AM,2017,01,16,05,22.0,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 06:00 AM,2017,01,16,06,20.6,69,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 07:00 AM,2017,01,16,07,21.8,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 08:00 AM,2017,01,16,08,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 09:00 AM,2017,01,16,09,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 10:00 AM,2017,01,16,10,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 11:00 AM,2017,01,16,11,23.3,75,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 12:00 PM,2017,01,16,12,26.2,81,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 01:00 PM,2017,01,16,13,32.5,94,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 02:00 PM,2017,01,16,14,34.2,97,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 03:00 PM,2017,01,16,15,31.1,91,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-01-16 04:00 PM,2017,01,16,16,27.5,83,Moderate,24.0,UG/M3,1 Hr,Valid
